Price,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Date,,,,,
1973-02-19,1.9447060823440552,2.1367758188718633,1.9447060823440552,0.0,79200
1973-02-26,1.8906878232955933,1.9567118425217886,1.8606769054655046,0.0,155200
1973-03-05,1.8227790594100952,1.9072787509059275,1.7865649059118813,0.0,309600
1973-03-12,1.65377938747406,1.8288144321337234,1.5934224755224522,0.0,421600
1973-03-19,1.6598156690597534,1.6598156690597534,1.5994587356393988,0.0,364000
1973-03-26,1.895207405090332,1.9193501745819288,1.6537797101743663,0.0,301600
1973-04-02,1.6779217720031738,1.9072779854424566,1.6779217720031738,0.0,222400
1973-04-09,1.8589930534362793,1.8891715120959593,1.5934226172310966,0.0,654400
1973-04-16,1.7382798194885254,1.8589936958418953,1.7382798194885254,0.0,105600
1973-04-23,1.6417080163955688,1.774493223604034,1.6417080163955688,0.0,284000
1973-04-30,1.6839580535888672,1.744314973072339,1.611529750208701,0.0,501600
1973-05-07,1.617566466331482,1.6839591198003114,1.587387987482014,0.0,146400
1973-05-14,1.514959692955017,1.5994594367851773,1.50288830097928,0.0,201600
1973-05-21,1.5391020774841309,1.5632448551701563,1.4606380500045477,0.0,219200
1973-05-28,1.4968509674072266,1.575314929408412,1.4727082098684003,0.0,68800
1973-06-04,1.4787451028823853,1.5028878800723018,1.4485666313949896,0.0,210400
1973-06-11,1.508923053741455,1.5632442836761473,1.4606375160217284,0.0,68800
1973-06-18,1.4123528003692627,1.4968525405622954,1.4123528003692627,0.0,169600
1973-06-25,1.5873875617980957,1.599458950100743,1.4244238197123598,0.0,153600
1973-07-02,1.7684581279754639,1.7865652077840863,1.5692802500806164,0.0,168000
1973-07-09,1.7262088060379028,1.7865657572979694,1.6960303304078697,0.0,140000
1973-07-16,1.871065616607666,1.8831370076825542,1.732244619246452,0.0,406400
1973-07-23,1.8227790594100952,1.8831359819071183,1.8107076749106905,0.0,127200
1973-07-30,1.7986364364624023,1.846921978380856,1.7744936655031753,0.0,141600
1973-08-06,1.7744944095611572,1.8167442764554704,1.7563873237493086,0.0,127200
1973-08-13,1.7744944095611572,1.7865658001023896,1.7443159332080764,1.7744944095611572,84000
1973-08-20,1.7926009893417358,1.8107080700421574,1.7382797472404712,0.0,81600
1973-08-27,1.9797077178955078,2.0521360490380265,1.792601195777335,0.0,175200
1973-09-03,2.1487069129943848,2.1728496872976923,1.967636105719577,0.0,358400
1973-09-10,2.2030270099639893,2.2211340812787617,2.154741486457929,0.0,116000
1973-09-17,2.3659913539886475,2.4142768918251503,2.2150990482495754,0.0,580000
1973-09-24,2.281492233276367,2.3840990268364153,2.245278070843409,0.0,188800
1973-10-01,2.3358137607574463,2.3599565386464123,2.2332069547293414,0.0,219200
1973-10-08,2.317707061767578,2.35995693008105,2.293564279874166,0.0,151200
1973-10-15,2.0883498191833496,2.3177061577063762,2.0279928879930793,0.0,254400
1973-10-22,1.9797077178955078,2.0762788260855327,1.9555649408480018,0.0,323200
1973-10-29,1.955565333366394,2.015922288099925,1.955565333366394,0.0,78400
