Price,Close,High,Low,Open,Volume
Ticker,CPB,CPB,CPB,CPB,CPB
Date,,,,,
1973-02-19,0.7054224014282227,0.708054735222979,0.6764686575470884,0.0,867200
1973-02-26,0.673836350440979,0.71068677585572,0.6633076574653387,0.0,883200
1973-03-05,0.6633079051971436,0.6738366021050347,0.6475148598353068,0.0,401600
1973-03-12,0.6843652725219727,0.7001583172724797,0.6633078795212966,0.0,947200
1973-03-19,0.6554113030433655,0.684365048276897,0.6554113030433655,0.0,676800
1973-03-26,0.668571949005127,0.668571949005127,0.6369858726741761,0.0,424000
1973-04-02,0.673836350440979,0.6922617238034547,0.6554112983887137,0.0,524800
1973-04-09,0.7119861245155334,0.7172994538029628,0.6801061487909573,0.0,985600
1973-04-16,0.722612738609314,0.7279260675696766,0.6907327648471384,0.0,419200
1973-04-23,0.6801061630249023,0.7332394570112228,0.6801061630249023,0.0,448000
1973-04-30,0.6960461139678955,0.6960461139678955,0.6375994937110493,0.0,480000
1973-05-07,0.6854197382926941,0.7013597322064776,0.674793075683505,0.0,267200
1973-05-14,0.6269728541374207,0.6801061468609308,0.6057195370480165,0.0,1035200
1973-05-21,0.6774495244026184,0.6801060264184028,0.6216594147730713,0.0,608000
1973-05-28,0.6668227910995483,0.6827627742616914,0.6588526373685829,0.0,473600
1973-06-04,0.6854197382926941,0.6880765660949946,0.6429130878559378,0.0,465600
1973-06-11,0.6402564644813538,0.7013596008941269,0.6402564644813538,0.0,544000
1973-06-18,0.6349428296089172,0.6429126591007672,0.611032692533787,0.0,452800
1973-06-25,0.6190031170845032,0.6455697675108782,0.6163462898918998,0.0,617600
1973-07-02,0.5924364924430847,0.6190031440257355,0.5791530045017863,0.0,491200
1973-07-09,0.6349428296089172,0.6349428296089172,0.5844660537279702,0.0,355200
1973-07-16,0.6694799661636353,0.6694799661636353,0.6296301303277615,0.0,411200
1973-07-23,0.6668227910995483,0.6854192759721548,0.6641659650892973,0.0,497600
1973-07-30,0.650883138179779,0.6668231294294885,0.6402564773466394,0.0,302400
1973-08-06,0.6030629873275757,0.6455696181771015,0.597749658471385,0.0,390400
1973-08-13,0.6163460612297058,0.6269727174578041,0.5897794206594599,0.0,484800
1973-08-20,0.600406289100647,0.6190031062227541,0.5924364562625485,0.0,484800
1973-08-27,0.6269728541374207,0.6349430101958883,0.5950928785033145,0.0,454400
1973-09-03,0.6322859525680542,0.6375992799005589,0.6269726252355495,0.0,323200
1973-09-10,0.6216597557067871,0.6349432459701814,0.6110330932160728,0.0,473600
1973-09-17,0.6163460612297058,0.6269727174578041,0.6057194050016074,0.0,920000
1973-09-24,0.6907327771186829,0.6960461061734419,0.6243163260841286,0.0,1305600
1973-10-01,0.6801061630249023,0.7066728100180626,0.6747928336262703,0.0,921600
1973-10-08,0.6827629804611206,0.6880763097864994,0.6694794949977307,0.0,569600
1973-10-15,0.6880762577056885,0.6880762577056885,0.672136270936057,0.0,417600
1973-10-22,0.6827629804611206,0.690732812299246,0.6641661656723519,0.0,670400
1973-10-29,0.6747923493385315,0.7013589772652453,0.6721358486956888,0.0,648000
1973-11-05,0.6774495244026184,0.6801060264184028,0.6694793697556153,0.0,417600
1973-11-12,0.6455693244934082,0.6774492831276577,0.6216591933678663,0.0,281600
1973-11-19,0.6747923493385315,0.6801056749238743,0.6349425695982894,0.0,315200
1973-11-26,0.6375993490219116,0.6774494704856807,0.6269726932048798,0.0,420800
1973-12-03,0.6429125070571899,0.6482258335617948,0.5977493939179052,0.0,502400
1973-12-10,0.629629909992218,0.6615098972247354,0.6057197574178298,0.0,670400
1973-12-17,0.6110330820083618,0.6402565654718037,0.6110330820083618,0.0,753600
1973-12-24,0.6429125070571899,0.6482258335617948,0.6110325480295606,0.0,240000
1973-12-31,0.6747923493385315,0.6801056749238743,0.6296292440129466,0.0,459200
1974-01-07,0.6827629804611206,0.6854194829738672,0.6588528363469731,0.0,916800
1974-01-14,0.7172996401786804,0.7385529628506413,0.6827631529867277,0.0,1182400
1974-01-21,0.722612738609314,0.722612738609314,0.6960460938075009,0.0,678400
1974-01-28,0.7013591527938843,0.7332391142845154,0.7013591527938843,0.0,1224000
1974-02-04,0.7252694964408875,0.7279259985191432,0.6960460277810785,0.0,692800
1974-02-11,0.7358958721160889,0.7465225249675868,0.717299067476113,0.0,737600
