Price,Close,High,Low,Open,Volume
Ticker,APLS,APLS,APLS,APLS,APLS
Date,,,,,
2017-11-06,14.0,14.899999618530273,13.149999618530273,14.5,2480100
2017-11-13,13.789999961853027,14.199999809265137,13.600000381469727,14.020000457763672,328500
2017-11-20,13.600000381469727,13.949999809265137,13.300000190734863,13.8100004196167,336100
2017-11-27,14.020000457763672,14.050000190734863,12.449999809265137,13.65999984741211,613900
2017-12-04,14.380000114440918,15.40999984741211,12.819999694824219,14.899999618530273,1185700
2017-12-11,13.050000190734863,15.069999694824219,12.479999542236328,14.470000267028809,2023600
2017-12-18,18.450000762939453,18.520000457763672,13.0,13.0,752000
2017-12-25,21.700000762939453,24.167999267578125,18.219999313354492,18.450000762939453,388600
2018-01-01,23.489999771118164,25.489999771118164,19.549999237060547,21.719999313354492,591900
2018-01-08,18.90999984741211,24.290000915527344,18.8700008392334,23.559999465942383,829600
2018-01-15,18.899999618530273,21.18000030517578,17.790000915527344,19.0,397400
2018-01-22,17.15999984741211,21.190000534057617,16.950000762939453,18.860000610351562,211600
2018-01-29,16.450000762939453,18.594999313354492,15.65999984741211,17.190000534057617,532900
2018-02-05,14.010000228881836,18.110000610351562,14.0,16.3700008392334,368000
2018-02-12,14.949999809265137,16.34000015258789,13.539999961853027,14.140000343322754,349600
2018-02-19,16.329999923706055,16.579999923706055,14.100000381469727,14.979999542236328,283800
2018-02-26,20.239999771118164,20.309999465942383,16.5,16.5,494000
2018-03-05,22.260000228881836,24.100000381469727,19.040000915527344,20.239999771118164,548100
2018-03-12,26.020000457763672,27.527000427246094,21.270000457763672,22.270000457763672,1224100
2018-03-19,24.5,26.225000381469727,22.579999923706055,25.920000076293945,875600
2018-03-26,22.110000610351562,25.42300033569336,21.579999923706055,24.979999542236328,477400
2018-04-02,23.25,24.549999237060547,19.239999771118164,22.049999237060547,401900
2018-04-09,26.729999542236328,29.344999313354492,22.6299991607666,23.450000762939453,746400
2018-04-16,24.520000457763672,32.0,23.610000610351562,26.899999618530273,4256000
2018-04-23,25.100000381469727,25.420000076293945,20.989999771118164,24.639999389648438,1230300
2018-04-30,24.65999984741211,26.1299991607666,22.790000915527344,25.219999313354492,707900
2018-05-07,24.489999771118164,25.520000457763672,22.549999237060547,24.799999237060547,3132800
2018-05-14,24.68000030517578,25.1299991607666,23.270000457763672,24.639999389648438,1686200
2018-05-21,20.239999771118164,24.25,19.3799991607666,24.25,1447600
2018-05-28,19.6299991607666,22.950000762939453,18.885000228881836,20.020000457763672,1509300
2018-06-04,20.0,22.190000534057617,19.334999084472656,19.809999465942383,1500600
2018-06-11,22.43000030517578,22.8799991607666,19.889999389648438,19.889999389648438,4235500
2018-06-18,21.75,24.84000015258789,20.549999237060547,22.399999618530273,5539700
2018-06-25,22.0,24.360000610351562,20.100000381469727,21.510000228881836,2732200
2018-07-02,20.959999084472656,21.93000030517578,20.450000762939453,21.709999084472656,1033600
2018-07-09,18.950000762939453,21.454999923706055,17.81999969482422,20.969999313354492,1526600
2018-07-16,18.280000686645508,19.209999084472656,17.530000686645508,18.959999084472656,1074200
2018-07-23,16.56999969482422,19.010000228881836,16.25,18.360000610351562,1225100
2018-07-30,16.959999084472656,19.84000015258789,16.5,18.1299991607666,1863600
2018-08-06,18.479999542236328,18.799999237060547,16.670000076293945,16.950000762939453,819500
2018-08-13,17.489999771118164,19.200000762939453,17.040000915527344,18.43000030517578,1124600
2018-08-20,18.190000534057617,18.75,17.010000228881836,17.600000381469727,829800
2018-08-27,19.360000610351562,19.6299991607666,17.799999237060547,18.290000915527344,1035800
2018-09-03,17.170000076293945,20.15999984741211,16.899999618530273,19.520000457763672,788100
2018-09-10,18.510000228881836,19.350000381469727,16.75,17.25,1317300
2018-09-17,19.8799991607666,20.139999389648438,17.75,18.5,1868700
2018-09-24,17.780000686645508,20.219999313354492,17.010000228881836,19.18000030517578,1218700
2018-10-01,15.829999923706055,18.530000686645508,15.4399995803833,18.1299991607666,1583800
2018-10-08,15.75,16.3799991607666,14.630000114440918,15.869999885559082,1061900
2018-10-15,13.4350004196167,16.81999969482422,13.029999732971191,15.770000457763672,2252600
2018-10-22,13.100000381469727,14.100000381469727,11.449999809265137,13.420000076293945,1643000
2018-10-29,15.0,15.505999565124512,12.430000305175781,13.390000343322754,1239900
2018-11-05,14.850000381469727,16.25,14.0,15.069999694824219,1218400
2018-11-12,15.09000015258789,16.389999389648438,13.239999771118164,14.800000190734863,1005800
2018-11-19,16.110000610351562,16.530000686645508,13.550000190734863,14.949999809265137,513700
2018-11-26,15.34000015258789,16.5,14.729999542236328,16.43000030517578,943600
2018-12-03,17.729999542236328,20.53499984741211,15.960000038146973,15.960000038146973,2661800
2018-12-10,18.690000534057617,19.020000457763672,16.93000030517578,17.860000610351562,1457500
2018-12-17,14.279999732971191,19.0,12.470000267028809,18.68000030517578,3737800
2018-12-24,13.25,14.204999923706055,12.15999984741211,14.010000228881836,1094200
2018-12-31,14.109999656677246,14.25,12.649999618530273,13.329999923706055,1192100
2019-01-07,14.970000267028809,15.0600004196167,13.194999694824219,14.25,1875400
2019-01-14,14.880000114440918,15.390000343322754,14.069999694824219,14.800000190734863,1082000
2019-01-21,13.649999618530273,14.960000038146973,12.5,14.779999732971191,1055900
2019-01-28,13.399999618530273,14.239999771118164,12.510000228881836,13.430000305175781,1086500
2019-02-04,13.850000381469727,14.095000267028809,12.845000267028809,13.699999809265137,591900
2019-02-11,13.84000015258789,14.550000190734863,13.505000114440918,14.350000381469727,689800
2019-02-18,14.220000267028809,14.795000076293945,13.039999961853027,13.90999984741211,640700
2019-02-25,18.309999465942383,18.6299991607666,13.800000190734863,14.460000038146973,1472600
2019-03-04,19.40999984741211,19.700000762939453,17.299999237060547,18.3700008392334,5483500
2019-03-11,18.829999923706055,19.68000030517578,18.200000762939453,19.559999465942383,5358800
2019-03-18,18.899999618530273,20.030000686645508,18.729999542236328,18.8700008392334,3137900
2019-03-25,19.5,19.8700008392334,18.68000030517578,18.8799991607666,1990300
2019-04-01,20.149999618530273,20.889999389648438,19.260000228881836,19.760000228881836,2665200
2019-04-08,19.440000534057617,20.489999771118164,18.530000686645508,20.170000076293945,2390900
2019-04-15,18.8799991607666,19.670000076293945,18.18000030517578,19.510000228881836,2273800
2019-04-22,20.190000534057617,20.299999237060547,18.5,18.8799991607666,1910600
2019-04-29,19.579999923706055,20.459999084472656,18.3700008392334,20.219999313354492,2125900
2019-05-06,19.079999923706055,19.81999969482422,18.299999237060547,19.079999923706055,2309200
2019-05-13,18.0,19.399999618530273,17.360000610351562,18.65999984741211,2383400
2019-05-20,19.100000381469727,20.049999237060547,17.520000457763672,17.850000381469727,1374500
2019-05-27,20.09000015258789,21.829999923706055,18.96500015258789,19.190000534057617,2432600
2019-06-03,21.469999313354492,22.209999084472656,19.920000076293945,20.100000381469727,1406000
2019-06-10,21.170000076293945,21.889999389648438,20.31999969482422,21.6299991607666,993600
2019-06-17,24.06999969482422,24.440000534057617,21.100000381469727,21.100000381469727,2998000
2019-06-24,25.34000015258789,25.40999984741211,23.030000686645508,24.079999923706055,3431600
2019-07-01,25.440000534057617,26.43000030517578,24.799999237060547,25.559999465942383,1350200
2019-07-08,27.350000381469727,29.06999969482422,25.040000915527344,25.450000762939453,2197800
2019-07-15,27.190000534057617,28.3799991607666,25.43000030517578,27.530000686645508,1621200
2019-07-22,28.760000228881836,29.780000686645508,26.799999237060547,27.389999389648438,1523700
2019-07-29,27.440000534057617,29.889999389648438,26.75,28.68000030517578,1415900
2019-08-05,28.329999923706055,28.68000030517578,25.15999984741211,26.899999618530273,1968100
2019-08-12,27.75,28.489999771118164,25.860000610351562,28.049999237060547,1684800
2019-08-19,28.329999923706055,30.25,27.559999465942383,28.170000076293945,1665300
2019-08-26,29.100000381469727,29.989999771118164,27.6200008392334,28.75,1439600
2019-09-02,32.18000030517578,32.56999969482422,27.389999389648438,29.040000915527344,2316400
2019-09-09,27.0,33.18000030517578,26.239999771118164,32.47999954223633,5112400
2019-09-16,25.56999969482422,27.350000381469727,25.139999389648438,26.920000076293945,4339000
2019-09-23,24.43000030517578,25.81999969482422,23.829999923706055,25.469999313354492,3317300
2019-09-30,24.760000228881836,24.860000610351562,21.790000915527344,24.600000381469727,3073400
2019-10-07,25.559999465942383,26.049999237060547,22.8700008392334,24.68000030517578,2197200
2019-10-14,27.829999923706055,28.770000457763672,24.81999969482422,25.389999389648438,6101900
2019-10-21,28.229999542236328,28.799999237060547,27.25,28.010000228881836,2799800
2019-10-28,30.5,30.969999313354492,27.59000015258789,28.280000686645508,2050600
2019-11-04,29.850000381469727,31.469999313354492,29.018999099731445,30.600000381469727,2513100
2019-11-11,27.489999771118164,30.209999084472656,26.489999771118164,29.65999984741211,2994900
2019-11-18,26.81999969482422,29.59000015258789,26.780000686645508,27.469999313354492,3106000
2019-11-25,26.8799991607666,28.229999542236328,26.56999969482422,27.290000915527344,2093500
2019-12-02,23.989999771118164,30.360000610351562,23.860000610351562,26.81999969482422,7941000
2019-12-09,27.68000030517578,28.0,23.899999618530273,24.06999969482422,4253500
2019-12-16,29.920000076293945,30.200000762939453,27.799999237060547,27.950000762939453,6222200
2019-12-23,28.739999771118164,30.170000076293945,28.3700008392334,30.0,2554800
2019-12-30,31.520000457763672,31.530000686645508,28.371999740600586,28.690000534057617,3425300
2020-01-06,38.43000030517578,42.47999954223633,29.8700008392334,31.5,35098800
2020-01-13,40.5,42.66999816894531,37.54999923706055,38.22999954223633,9232600
2020-01-20,41.29999923706055,44.0,39.9900016784668,40.25,4651000
2020-01-27,41.11000061035156,42.290000915527344,39.849998474121094,40.16999816894531,4015400
2020-02-03,42.400001525878906,44.470001220703125,41.04999923706055,41.099998474121094,3412600
2020-02-10,41.97999954223633,45.040000915527344,40.89099884033203,42.45000076293945,3193100
2020-02-17,36.869998931884766,41.81999969482422,36.720001220703125,41.709999084472656,3368500
2020-02-24,34.619998931884766,36.165000915527344,30.75,35.95000076293945,4870700
2020-03-02,34.43000030517578,38.4900016784668,33.15999984741211,34.72999954223633,4760800
