Price,Close,High,Low,Open,Volume
Ticker,BFS,BFS,BFS,BFS,BFS
Date,,,,,
1993-08-16,3.3392434120178223,3.3601136833429335,3.3392434120178223,3.3392434120178223,3640800
1993-08-23,3.3392434120178223,3.3601136833429335,3.3392434120178223,3.3392434120178223,559900
1993-08-30,3.3392434120178223,3.3601136833429335,3.3183731406927106,3.3392434120178223,481500
1993-09-06,3.360114574432373,3.360114574432373,3.3392442975725443,3.3392442975725443,212900
1993-09-13,3.360114574432373,3.360114574432373,3.318374020712716,3.360114574432373,365900
1993-09-20,3.297503709793091,3.360114539725871,3.1722820499275306,3.360114539725871,489800
1993-09-27,3.2766342163085938,3.3183747795736713,3.214023371410977,3.2766342163085938,229800
1993-10-04,3.3392434120178223,3.380983954668045,3.3183731406927106,3.3392434120178223,448700
1993-10-11,3.3012406826019287,3.385348725470768,3.2802136718847192,3.364321714753558,250700
1993-10-18,3.2802133560180664,3.3222673734029136,3.217132329940796,3.30124036471049,193400
1993-10-25,3.3012406826019287,3.3432947040363485,3.2591866611675093,3.2802136718847192,172400
1993-11-01,3.1961045265197754,3.3432935507673966,3.1961045265197754,3.301239543839505,216900
1993-11-08,3.1961045265197754,3.2171315299837215,3.090969509200046,3.2171315299837215,230300
1993-11-15,3.0699405670166016,3.1961025081268732,3.0699405670166016,3.1961025081268732,334000
1993-11-22,3.090968132019043,3.1540491143051455,2.9858331615422045,3.069941137923675,93600
1993-11-29,3.1961045265197754,3.280212540375559,2.9858344918803166,3.048915502272154,224600
1993-12-06,3.048912763595581,3.259182609360794,3.02788577901906,3.1540476864781875,118800
1993-12-13,2.9858341217041016,3.048915124275315,2.943780119989959,3.0278881234182435,165900
1993-12-20,3.0278871059417725,3.0278871059417725,2.9437791307767234,2.9648061245679855,183700
1993-12-27,3.2381579875946045,3.2381579875946045,2.9858339885612586,3.006860988480704,207300
1994-01-03,3.1119964122772217,3.1961044234198495,3.048915403920251,3.1961044234198495,181500
1994-01-10,3.1961045265197754,3.2171315299837215,2.9858344918803166,2.9858344918803166,171200
1994-01-17,3.17901349067688,3.2649327742086878,3.136053848910976,3.2649327742086878,154800
