Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INTZ,INTZ,INTZ,INTZ,INTZ,INTZ
Date,,,,,,
1992-05-18,360.0,360.0,400.0,355.0,400.0,15868
1992-05-25,370.0,370.0,370.0,320.0,360.0,9938
1992-06-01,360.0,360.0,375.0,350.0,370.0,11141
1992-06-08,340.0,340.0,370.0,320.0,370.0,5774
1992-06-15,360.0,360.0,360.0,320.0,320.0,1941
1992-06-22,350.0,350.0,360.0,340.0,340.0,974
1992-06-29,360.0,360.0,360.0,340.0,360.0,439
1992-07-06,400.0,400.0,430.0,340.0,360.0,8947
1992-07-13,470.0,470.0,480.0,390.0,420.0,11628
1992-07-20,460.0,460.0,500.0,440.0,450.0,5538
1992-07-27,550.0,550.0,580.0,450.0,450.0,14897
1992-08-03,520.0,520.0,570.0,520.0,560.0,2004
1992-08-10,530.0,530.0,550.0,520.0,540.0,883
1992-08-17,560.0,560.0,570.0,530.0,540.0,10698
1992-08-24,680.0,680.0,695.0,550.0,580.0,9007
1992-08-31,670.0,670.0,700.0,650.0,680.0,8161
1992-09-07,690.0,690.0,690.0,640.0,680.0,3043
1992-09-14,745.0,745.0,810.0,680.0,690.0,7677
1992-09-21,660.0,660.0,800.0,660.0,760.0,8659
1992-09-28,650.0,650.0,690.0,630.0,690.0,1869
1992-10-05,770.0,770.0,780.0,580.0,670.0,4966
1992-10-12,550.0,550.0,780.0,540.0,760.0,22361
1992-10-19,600.0,600.0,640.0,550.0,550.0,22637
1992-10-26,650.0,650.0,670.0,550.0,580.0,7314
1992-11-02,600.0,600.0,660.0,580.0,640.0,7527
1992-11-09,590.0,590.0,620.0,580.0,580.0,4974
1992-11-16,630.0,630.0,660.0,560.0,580.0,16571
1992-11-23,700.0,700.0,720.0,610.0,640.0,25384
1992-11-30,680.0,680.0,740.0,650.0,720.0,45151
1992-12-07,680.0,680.0,710.0,660.0,660.0,7633
1992-12-14,610.0,610.0,690.0,610.0,680.0,18054
1992-12-21,640.0,640.0,650.0,610.0,640.0,1476
1992-12-28,700.0,700.0,710.0,640.0,640.0,4281
1993-01-04,700.0,700.0,730.0,670.0,690.0,6376
1993-01-11,760.0,760.0,770.0,660.0,670.0,16649
1993-01-18,890.0,890.0,930.0,740.0,760.0,21336
1993-01-25,750.0,750.0,920.0,710.0,890.0,12184
1993-02-01,800.0,800.0,880.0,750.0,780.0,8321
1993-02-08,750.0,750.0,810.0,720.0,800.0,3383
1993-02-15,700.0,700.0,750.0,570.0,750.0,26367
1993-02-22,660.0,660.0,700.0,640.0,700.0,4760
1993-03-01,680.0,680.0,710.0,650.0,660.0,8606
1993-03-08,650.0,650.0,700.0,600.0,660.0,10638
1993-03-15,620.0,620.0,680.0,600.0,660.0,7069
1993-03-22,590.0,590.0,650.0,550.0,610.0,6651
1993-03-29,590.0,590.0,640.0,570.0,590.0,3877
1993-04-05,530.0,530.0,590.0,530.0,580.0,3448
1993-04-12,550.0,550.0,570.0,440.0,570.0,13432
1993-04-19,465.0,465.0,650.0,350.0,580.0,19319
1993-04-26,440.0,440.0,470.0,420.0,450.0,8209
1993-05-03,510.0,510.0,510.0,420.0,430.0,8947
1993-05-10,490.0,490.0,530.0,470.0,490.0,3136
1993-05-17,520.0,520.0,520.0,460.0,470.0,5696
1993-05-24,570.0,570.0,570.0,500.0,500.0,10404
1993-05-31,520.0,520.0,620.0,480.0,580.0,16711
1993-06-07,530.0,530.0,530.0,455.0,510.0,5242
1993-06-14,510.0,510.0,580.0,500.0,520.0,4204
1993-06-21,485.0,485.0,520.0,450.0,500.0,3691
1993-06-28,515.0,515.0,570.0,480.0,500.0,7729
1993-07-05,515.0,515.0,550.0,500.0,520.0,5046
1993-07-12,510.0,510.0,520.0,490.0,520.0,2927
1993-07-19,610.0,610.0,610.0,470.0,510.0,16831
1993-07-26,600.0,600.0,650.0,600.0,610.0,19613
1993-08-02,555.0,555.0,610.0,550.0,600.0,4824
1993-08-09,570.0,570.0,600.0,550.0,570.0,3824
1993-08-16,665.0,665.0,690.0,550.0,550.0,9339
1993-08-23,640.0,640.0,710.0,610.0,680.0,9826
1993-08-30,720.0,720.0,730.0,620.0,650.0,7724
1993-09-06,420.0,420.0,720.0,400.0,710.0,52448
1993-09-13,410.0,410.0,430.0,390.0,400.0,7507
1993-09-20,410.0,410.0,420.0,360.0,420.0,9279
1993-09-27,385.0,385.0,410.0,360.0,390.0,2829
1993-10-04,390.0,390.0,390.0,370.0,390.0,3266
1993-10-11,415.0,415.0,430.0,370.0,390.0,8321
1993-10-18,415.0,415.0,430.0,360.0,420.0,3961
1993-10-25,435.0,435.0,460.0,400.0,400.0,1554
1993-11-01,440.0,440.0,460.0,400.0,440.0,4322
1993-11-08,500.0,500.0,560.0,450.0,460.0,9366
1993-11-15,500.0,500.0,550.0,480.0,530.0,5111
1993-11-22,480.0,480.0,500.0,440.0,460.0,741
1993-11-29,490.0,490.0,490.0,450.0,480.0,712
1993-12-06,460.0,460.0,490.0,450.0,480.0,2181
1993-12-13,485.0,485.0,510.0,460.0,460.0,5002
1993-12-20,500.0,500.0,520.0,480.0,480.0,1943
1993-12-27,550.0,550.0,560.0,500.0,520.0,2729
1994-01-03,550.0,550.0,550.0,530.0,540.0,2607
1994-01-10,500.0,500.0,550.0,490.0,530.0,3176
1994-01-17,520.0,520.0,520.0,490.0,490.0,1616
1994-01-24,485.0,485.0,530.0,470.0,520.0,1651
1994-01-31,510.0,510.0,530.0,470.0,490.0,2813
1994-02-07,430.0,430.0,500.0,430.0,500.0,5816
1994-02-14,560.0,560.0,590.0,430.0,450.0,12062
1994-02-21,540.0,540.0,570.0,530.0,560.0,2014
1994-02-28,520.0,520.0,540.0,500.0,540.0,4096
1994-03-07,555.0,555.0,560.0,530.0,530.0,2857
1994-03-14,560.0,560.0,580.0,540.0,560.0,5721
1994-03-21,640.0,640.0,675.0,550.0,570.0,13826
1994-03-28,660.0,660.0,710.0,620.0,660.0,8039
1994-04-04,660.0,660.0,690.0,600.0,620.0,4219
1994-04-11,670.0,670.0,680.0,620.0,660.0,6179
1994-04-18,660.0,660.0,710.0,620.0,680.0,7684
1994-04-25,650.0,650.0,690.0,640.0,680.0,2700
1994-05-02,655.0,655.0,660.0,640.0,640.0,2364
1994-05-09,650.0,650.0,680.0,640.0,640.0,8868
1994-05-16,630.0,630.0,670.0,630.0,650.0,4014
1994-05-23,630.0,630.0,650.0,620.0,630.0,2378
1994-05-30,600.0,600.0,650.0,600.0,650.0,1069
1994-06-06,582.5,582.5,650.0,570.0,630.0,1890
1994-06-13,590.0,590.0,590.0,500.0,550.0,4044
1994-06-20,505.0,505.0,580.0,500.0,560.0,2201
1994-06-27,510.0,510.0,530.0,480.0,480.0,2265
1994-07-04,570.0,570.0,570.0,520.0,530.0,1281
1994-07-11,570.0,570.0,580.0,550.0,550.0,638
1994-07-18,650.0,650.0,660.0,560.0,570.0,12147
1994-07-25,642.5,642.5,670.0,630.0,630.0,4476
1994-08-01,632.5,632.5,650.0,630.0,640.0,2196
1994-08-08,640.0,640.0,645.0,630.0,630.0,1716
1994-08-15,640.0,640.0,660.0,630.0,630.0,1693
1994-08-22,650.0,650.0,680.0,640.0,660.0,1153
1994-08-29,720.0,720.0,740.0,660.0,665.0,6168
1994-09-05,730.0,730.0,750.0,710.0,740.0,2281
1994-09-12,750.0,750.0,760.0,720.0,720.0,1413
1994-09-19,730.0,730.0,800.0,680.0,770.0,2999
1994-09-26,770.0,770.0,770.0,710.0,710.0,1639
1994-10-03,715.0,715.0,760.0,700.0,750.0,3922
1994-10-10,700.0,700.0,720.0,680.0,700.0,2121
1994-10-17,775.0,775.0,830.0,680.0,680.0,8416
1994-10-24,745.0,745.0,790.0,720.0,790.0,4129
1994-10-31,930.0,930.0,940.0,740.0,760.0,14724
1994-11-07,850.0,850.0,920.0,830.0,910.0,5296
1994-11-14,990.0,990.0,1000.0,860.0,870.0,17004
1994-11-21,1010.0,1010.0,1060.0,980.0,1020.0,18071
1994-11-28,970.0,970.0,1040.0,970.0,1030.0,7006
1994-12-05,870.0,870.0,1020.0,840.0,990.0,11883
1994-12-12,1060.0,1060.0,1080.0,870.0,890.0,10031
1994-12-19,1170.0,1170.0,1190.0,1070.0,1070.0,16846
1994-12-26,1165.0,1165.0,1190.0,1150.0,1170.0,17969
1995-01-02,1190.0,1190.0,1250.0,1030.0,1170.0,22843
1995-01-09,1320.0,1320.0,1360.0,1160.0,1170.0,22756
1995-01-16,1360.0,1360.0,1450.0,1290.0,1320.0,13073
1995-01-23,1360.0,1360.0,1370.0,1280.0,1320.0,5816
1995-01-30,1320.0,1320.0,1390.0,1230.0,1370.0,16159
1995-02-06,1330.0,1330.0,1400.0,1320.0,1380.0,9966
