Price,Close,High,Low,Open,Volume
Ticker,ACGL,ACGL,ACGL,ACGL,ACGL
Date,,,,,
1995-09-11,2.3611109256744385,2.3888890743255615,2.277777910232544,2.277777910232544,16718400
1995-09-18,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3333330154418945,4984200
1995-09-25,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.3333330154418945,2702700
1995-10-02,2.5,2.5,2.3611109256744385,2.3611109256744385,2017800
1995-10-09,2.4583330154418945,2.5,2.3888890743255615,2.4166669845581055,2791800
1995-10-16,2.375,2.5,2.375,2.4166669845581055,1041300
1995-10-23,2.4583330154418945,2.472222089767456,2.375,2.4166669845581055,2882700
1995-10-30,2.430556058883667,2.472222089767456,2.4166669845581055,2.430556058883667,737100
1995-11-06,2.305556058883667,2.444443941116333,2.305556058883667,2.4166669845581055,858600
1995-11-13,2.2361109256744385,2.3611109256744385,2.2083330154418945,2.305556058883667,1104300
1995-11-20,2.25,2.305556058883667,2.222222089767456,2.222222089767456,207000
1995-11-27,2.2361109256744385,2.472222089767456,2.2083330154418945,2.25,3169800
1995-12-04,2.25,2.277777910232544,2.222222089767456,2.25,498600
1995-12-11,2.375,2.3888890743255615,2.277777910232544,2.305556058883667,953100
1995-12-18,2.222222089767456,2.347222089767456,2.2083330154418945,2.3333330154418945,882000
1995-12-25,2.597222089767456,2.597222089767456,2.222222089767456,2.222222089767456,2326500
1996-01-01,2.5,2.5833330154418945,2.5,2.555556058883667,4327200
1996-01-08,2.4583330154418945,2.5416669845581055,2.4583330154418945,2.5,288900
1996-01-15,2.375,2.527777910232544,2.3611109256744385,2.527777910232544,219600
1996-01-22,2.2638890743255615,2.4166669845581055,2.222222089767456,2.3611109256744385,496800
1996-01-29,2.277777910232544,2.305556058883667,2.222222089767456,2.25,604800
1996-02-05,2.277777910232544,2.277777910232544,2.222222089767456,2.222222089767456,192600
1996-02-12,2.2013890743255615,2.277777910232544,2.194443941116333,2.222222089767456,1434600
1996-02-19,2.222222089767456,2.25,2.2083330154418945,2.25,2583000
