Price,Close,High,Low,Open,Volume
Ticker,ASTE,ASTE,ASTE,ASTE,ASTE
Date,,,,,
1986-06-16,2.6735451221466064,2.887428731918335,2.620074219703674,2.7804869270324706,2353600
1986-06-23,2.566603422164917,2.78048704067866,2.539867969850699,2.6735452314217882,878400
1986-06-30,2.4863972663879395,2.7270163566835466,2.4863972663879395,2.5666036298198085,754000
1986-07-07,2.5131330490112305,2.673545796820458,2.4061912171384123,2.486397591043026,181600
1986-07-14,2.7270162105560303,2.7270162105560303,2.4596616801093605,2.5131325861986946,326000
1986-07-21,2.7270162105560303,2.7270162105560303,2.5666034922880288,2.5933389453326954,64400
1986-07-28,2.5131330490112305,2.727016712756867,2.5131330490112305,2.727016712756867,80000
1986-08-04,2.2457785606384277,2.620074987411499,2.2457785606384277,2.5131331511906216,46800
1986-08-11,2.352720260620117,2.459662090648304,2.24577843059193,2.24577843059193,113600
1986-08-18,2.2457785606384277,2.4596622330801825,2.2457785606384277,2.352720396859305,56800
1986-08-25,2.352720260620117,2.5666039206764917,2.24577843059193,2.24577843059193,38800
1986-09-01,2.352720260620117,2.5666039206764917,2.352720260620117,2.352720260620117,105200
1986-09-08,2.352720260620117,2.5666039206764917,2.352720260620117,2.352720260620117,112000
1986-09-15,2.2992489337921143,2.513132555540218,2.2992489337921143,2.3527198392291404,15200
1986-09-22,2.566603422164917,2.566603422164917,2.299248899022738,2.299248899022738,146400
1986-09-29,2.620074987411499,2.620074987411499,2.406191314969744,2.5666040693010603,421200
1986-10-06,2.4061901569366455,2.620073726442125,2.4061901569366455,2.4061901569366455,17600
1986-10-13,2.539868116378784,2.6200744779486405,2.4061908470956905,2.4061908470956905,20800
1986-10-20,2.4061901569366455,2.620073726442125,2.4061901569366455,2.53986738787757,304800
1986-10-27,2.4061901569366455,2.566602834065755,2.219042033619351,2.245777479807536,440000
1986-11-03,2.4061901569366455,2.566602834065755,2.4061901569366455,2.4061901569366455,32800
1986-11-10,2.566603422164917,2.6200743267933526,2.4061907082796097,2.4061907082796097,218400
1986-11-17,2.6735451221466064,2.6735451221466064,2.4596615123748777,2.4596615123748777,30000
1986-11-24,2.6735451221466064,2.6735451221466064,2.51313241481781,2.6735451221466064,4800
1986-12-01,2.566603422164917,2.6735452314217882,2.4596616129080453,2.6735452314217882,240000
1986-12-08,2.566603422164917,2.7270161360502243,2.566603422164917,2.566603422164917,253200
1986-12-15,2.566603422164917,2.6735452314217882,2.566603422164917,2.566603422164917,58800
1986-12-22,2.4596619606018066,2.5666037849757983,2.4596619606018066,2.5666037849757983,36400
1986-12-29,2.4061901569366455,2.4596610493130155,2.245777479807536,2.4596610493130155,51200
1987-01-05,2.4596619606018066,2.4596619606018066,2.2457783118538233,2.2992492240408193,37600
1987-01-12,2.4061901569366455,2.513131941689385,2.3527192645602755,2.4596610493130155,20400
1987-01-19,2.4596619606018066,2.620074697162794,2.406191048414811,2.406191048414811,74800
1987-01-26,2.5131330490112305,2.6200748808840486,2.459662133074821,2.459662133074821,57600
1987-02-02,2.7804880142211914,2.7804880142211914,2.513133397469154,2.513133397469154,246800
1987-02-09,3.1013121604919434,3.261724858448423,2.7804867645789835,2.7804867645789835,252800
1987-02-16,3.1013121604919434,3.261724858448423,3.1013121604919434,3.1013121604919434,102800
1987-02-23,3.1013121604919434,3.208253959129596,3.1013121604919434,3.1013121604919434,97200
1987-03-02,3.2617251873016357,3.2617251873016357,3.1013124731720474,3.1013124731720474,733600
1987-03-09,3.1013121604919434,3.261724858448423,3.1013121604919434,3.15478305981077,118400
1987-03-16,3.047842502593994,3.154784344790275,2.8874297392995736,3.1013134236921345,102400
1987-03-23,3.047842502593994,3.047842502593994,2.967636120946784,3.047842502593994,12800
1987-03-30,3.5558154582977295,3.5825509128713966,2.9409000031033856,2.9409000031033856,396400
1987-04-06,3.582549571990967,3.742962239393547,3.422136904588386,3.55581412742387,230000
1987-04-13,3.7429633140563965,3.849905123029436,3.5825506005968366,3.5825506005968366,306800
1987-04-20,3.903377056121826,4.06378981185286,3.7964352189678037,3.7964352189678037,262800
1987-04-27,4.063788890838623,4.1172597972970255,3.903376171463414,3.903376171463414,338000
1987-05-04,4.063788890838623,4.1172597972970255,4.01031798438022,4.063788890838623,145600
1987-05-11,3.956847906112671,4.117260659063184,3.9033769884624996,4.0637897414130135,151200
1987-05-18,3.903377056121826,4.06378981185286,3.903377056121826,3.956847974698838,759200
1987-05-25,3.956847906112671,4.0637897414130135,3.8499060708123283,3.9033769884624996,11200
1987-06-01,4.010319232940674,4.010319232940674,3.849906463623047,3.9835837713877362,107200
1987-06-08,3.7964346408843994,3.8499055513193907,3.7696991856669033,3.8499055513193907,10400
1987-06-15,3.903377056121826,3.903377056121826,3.7964352189678037,3.7964352189678037,109200
1987-06-22,3.636021614074707,3.903376144521377,3.3151961775387035,3.903376144521377,266800
1987-06-29,3.6894924640655518,3.7964342746181767,3.6360215587892397,3.6360215587892397,24800
1987-07-06,3.636021614074707,3.8499052384320427,3.636021614074707,3.689492520164041,65600
1987-07-13,3.7964346408843994,3.7964346408843994,3.5825509991444333,3.6360219095794246,483600
1987-07-20,3.7429633140563965,3.849905123029436,3.6360215050833564,3.7964342185429163,66000
1987-07-27,4.010319232940674,4.117261079152425,3.6627582327524824,3.7429646174112956,117600
1987-08-03,3.956847906112671,4.117260659063184,3.956847906112671,4.010318823762842,10400
1987-08-10,4.27767276763916,4.384614586830139,3.956847310066223,3.956847310066223,192400
1987-08-17,4.3311448097229,4.5450285040302045,4.3311448097229,4.3311448097229,128000
1987-08-24,4.5984978675842285,4.5984978675842285,4.384614245836125,4.384614245836125,568400
1987-08-31,4.5984978675842285,4.651968773021254,4.4380851512731505,4.545026962147203,390800
1987-09-07,4.5984978675842285,4.5984978675842285,4.491556056710177,4.491556056710177,128000
1987-09-14,4.545027256011963,4.598498164906221,4.438085438223446,4.598498164906221,150400
1987-09-21,4.4915571212768555,4.545028039387294,4.331144366945539,4.545028039387294,137600
1987-09-28,4.438085079193115,4.491555983761707,4.331143270055931,4.491555983761707,43600
