Price,Close,High,Low,Open,Volume
Ticker,BXSL,BXSL,BXSL,BXSL,BXSL
Date,,,,,
2021-10-25,21.45000457763672,21.893798057950836,19.341986604230097,19.341986604230097,2186400
2021-11-01,22.10829734802246,22.559487550481887,21.094970336611713,22.374573718100887,906000
2021-11-08,23.668970108032227,25.606866245590254,21.923383111115072,22.485521320474504,902800
2021-11-15,23.853885650634766,24.445609381532048,22.773989489052063,23.668971808381784,388000
2021-11-22,23.114229202270508,24.15566461295518,22.559487701416018,23.935247074984947,226600
2021-11-29,24.667505264282227,25.148282379575093,22.55948860520707,23.077247924392932,240400
2021-12-06,25.14828872680664,25.518116502200854,23.63791222753164,25.13349527720343,267600
2021-12-13,25.000350952148438,26.03586959920625,24.408627220213113,25.518110275677344,158600
2021-12-20,27.840627670288086,28.032939646527456,24.77845489049467,25.177869467396764,159200
2021-12-27,25.14828872680664,28.3436004804877,24.40863317601821,28.3436004804877,443700
2022-01-03,22.82576560974121,24.40862768060972,21.87160948686992,24.223713834544494,1055300
2022-01-10,22.352388381958008,23.528440722975482,21.915991530346197,22.470733147400445,611100
2022-01-17,22.18842124938965,22.39991612400739,20.77845494679805,21.9880572369876,853200
2022-01-24,21.85448455810547,22.255211202584373,21.15692168462585,21.15692168462585,689800
2022-01-31,21.55022430419922,22.52235865128682,21.15691737174374,21.565064980287918,807200
2022-02-07,22.091947555541992,22.255206313289683,21.238547123200426,21.37212169840141,410800
2022-02-14,21.772850036621094,22.114209649133667,21.297914431240216,22.069684789984144,371900
2022-02-21,21.52054214477539,21.88787615934165,21.268232227085814,21.594751193875833,454900
2022-02-28,22.19584083557129,22.262628835310807,20.800716718009866,21.36470348502145,1745800
2022-03-07,21.268232345581055,22.069686966407378,20.110575985591897,21.668960363704162,1690200
2022-03-14,21.52054214477539,21.52054214477539,20.615195708925654,20.941713260295792,1460300
2022-03-21,21.335098266601562,21.812526577321492,20.98448560592409,21.387316810230477,856200
2022-03-28,21.387317657470703,21.745388904695336,20.693553726692567,21.2605005795559,781600
2022-04-04,21.62952995300293,22.397127665789164,21.31793106805549,21.728330447984497,609100
2022-04-11,20.82393455505371,21.88793093604849,20.793535403952365,21.659932229256906,889300
2022-04-18,21.26473617553711,21.57633512942802,20.63393811649202,20.816337398068605,596700
2022-04-25,20.953136444091797,21.279935688381983,20.39833846868689,21.04433680628603,836900
2022-05-02,19.987939834594727,20.899937695693612,19.3571417730352,20.61113919444133,2949400
2022-05-09,19.569942474365234,19.8853422430518,18.559145503575426,19.49394240784962,3010600
2022-05-16,19.0152645111084,20.15756028893906,18.831394277968588,19.842681290872907,2053300
2022-05-23,19.19913673400879,19.89478057635674,18.77776758871903,19.145508093110553,1645500
2022-05-30,19.23744010925293,19.79671219735332,18.517280669306743,18.992279821936076,1709000
2022-06-06,18.900344848632812,19.56457711017112,18.770103257375705,19.29873106439227,1814600
2022-06-13,18.4713134765625,19.10719851962281,17.682202523328627,18.770102394003313,4569400
2022-06-20,18.394704818725586,19.038251453762758,17.820109713247458,18.425349131156874,1476600
2022-06-27,18.647523880004883,19.038248669949915,17.74349414577175,18.25679909005985,1542200
2022-07-04,18.054460525512695,18.69702352607052,17.239501552866503,18.595152907177482,5180700
2022-07-11,18.164167404174805,18.775385187422067,17.380553635191422,17.850722195506382,4182700
2022-07-18,18.305419921875,19.20646343118779,17.736340048764017,18.273805127142968,3972300
2022-07-25,18.5583438873291,18.969346762324374,17.77585851428901,18.30541950503916,2648600
2022-08-01,19.22226905822754,19.435674547952214,18.45559191918283,18.763843288197535,2838300
2022-08-08,19.91781234741211,19.996850076867286,18.344936204446732,19.285499958934295,5350200
2022-08-15,19.032575607299805,19.996850077642062,18.827074194102657,19.491001372878657,3569500
2022-08-22,18.850786209106445,19.58505707958804,18.60576593388845,18.748034749869582,2324600
2022-08-29,18.6531925201416,19.11161837029757,18.384459969269308,18.574153268552987,3641300
2022-09-05,19.64117431640625,19.854579788238766,18.384455214567577,18.518821455253097,2850500
2022-09-12,19.514713287353516,19.878291661260246,19.000960516266684,19.64117546154264,3315800
2022-09-19,19.127424240112305,19.957332513909062,18.779652479142584,19.222270124664313,3241900
2022-09-26,17.97345542907715,19.265742326004133,17.88651210949822,18.969346290219452,3302100
2022-10-03,18.68917465209961,20.196628124126462,18.437932922037497,18.48656000460469,2784700
2022-10-10,19.110612869262695,19.44290075669701,18.178585830219443,18.64054696417315,3566700
2022-10-17,18.754011154174805,20.01832765922689,18.583815593394952,19.07819582469713,3525100
2022-10-24,19.35375213623047,19.840027641787735,18.689176281827336,18.786432001269677,2631600
2022-10-31,18.802640914916992,19.378065802686166,18.356887739010244,19.361856259018175,3206100
2022-11-07,19.451005935668945,19.896757536697198,18.67296644023918,18.810742914956183,4244900
2022-11-14,19.35375213623047,20.010224764355023,19.19976610370199,19.3213345936345,3586700
2022-11-21,19.337541580200195,19.73466608589594,19.01335692215492,19.288912953997198,3022900
