Price,Close,High,Low,Open,Volume
Ticker,CPS,CPS,CPS,CPS,CPS
Date,,,,,
2010-05-24,35.75,35.75,31.5,31.5,322900
2010-05-31,34.0,35.75,34.0,35.75,28000
2010-06-07,32.5,33.27000045776367,32.0,33.25,26600
2010-06-14,32.75,34.0,32.75,34.0,27100
2010-06-21,32.5,33.0,32.0,32.75,8900
2010-06-28,29.0,32.5,28.5,32.5,7000
2010-07-05,30.0,31.0,27.5,29.0,37100
2010-07-12,31.0,31.0,27.450000762939453,27.5,960400
2010-07-19,32.0,32.0,29.0,30.0,147000
2010-07-26,34.25,34.25,31.75,31.75,173800
2010-08-02,35.25,35.5,33.5,33.5,182200
2010-08-09,35.25,35.5,35.0,35.25,177400
2010-08-16,36.0,36.5,35.25,35.25,144200
2010-08-23,34.75,35.75,33.849998474121094,35.599998474121094,172800
2010-08-30,36.5,37.0,35.25,35.25,101200
2010-09-06,35.75,37.0,35.5,36.5,71000
2010-09-13,35.900001525878906,36.0,35.5,36.0,36200
2010-09-20,36.25,36.25,35.900001525878906,35.900001525878906,200
2010-09-27,36.20000076293945,36.75,35.599998474121094,35.70000076293945,194800
2010-10-04,37.5,37.5,36.20000076293945,36.20000076293945,8800
2010-10-11,37.75,38.0,36.5,37.0,283700
2010-10-18,38.900001525878906,40.0,37.20000076293945,37.20000076293945,125300
2010-10-25,42.5,45.0,38.40999984741211,38.900001525878906,156300
2010-11-01,45.0,49.54999923706055,39.0,40.0,146000
2010-11-08,45.0,46.0,41.08000183105469,42.0,8700
2010-11-15,43.900001525878906,46.0,43.0,46.0,26100
2010-11-22,43.970001220703125,45.0,43.5,43.900001525878906,2300
2010-11-29,42.0,45.0,41.880001068115234,43.5,99700
2010-12-06,42.20000076293945,43.0,42.099998474121094,42.5,63700
2010-12-13,44.5,45.0,42.75,42.75,193000
2010-12-20,46.5,46.5,44.29999923706055,44.29999923706055,113000
2010-12-27,45.0,46.5,44.0,46.5,54200
2011-01-03,48.0,49.0,45.0,45.5,309500
2011-01-10,51.5,52.0,47.27000045776367,47.27000045776367,390600
2011-01-17,50.54999923706055,51.75,50.0,51.0,167400
2011-01-24,49.5,51.0,48.75,51.0,459300
2011-01-31,49.95000076293945,49.95000076293945,49.29999923706055,49.75,277500
2011-02-07,50.25,50.5,49.75,50.0,42000
2011-02-14,50.0,50.0,49.5,50.0,84200
2011-02-21,49.75,49.849998474121094,49.25,49.75,39700
2011-02-28,47.75,49.7400016784668,47.5,49.25,84500
2011-03-07,46.849998474121094,47.5,46.5,47.25,61600
2011-03-14,46.400001525878906,47.0,46.25,46.75,23000
2011-03-21,44.5,46.75,43.75,46.75,74200
2011-03-28,45.0,46.0,44.5,46.0,34600
2011-04-04,44.5,44.5,42.0,44.02000045776367,72700
2011-04-11,42.25,44.5,42.0099983215332,42.0099983215332,138900
2011-04-18,42.5,43.5,41.47999954223633,42.25,72400
2011-04-25,44.75,44.75,42.5,42.5,124500
2011-05-02,47.0,47.0,43.5,43.5,22000
