Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VFS,VFS,VFS,VFS,VFS,VFS
Date,,,,,,
2023-08-14,15.399999618530273,15.399999618530273,38.77799987792969,9.109999656677246,11.100000381469727,15285600
2023-08-21,68.7699966430664,68.7699966430664,73.9000015258789,16.0,16.780000686645508,58009300
2023-08-28,29.4950008392334,29.4950008392334,93.0,26.261999130249023,84.0,48248300
2023-09-04,17.149999618530273,17.149999618530273,30.6200008392334,16.329999923706055,26.610000610351562,30369100
2023-09-11,17.530000686645508,17.530000686645508,18.329999923706055,15.329999923706055,16.0,24330800
2023-09-18,15.630000114440918,15.630000114440918,18.450000762939453,15.010000228881836,17.1299991607666,12239700
2023-09-25,12.5,12.5,15.210000038146973,10.640000343322754,15.050000190734863,17404800
2023-10-02,8.029999732971191,8.029999732971191,11.793999671936035,7.650000095367432,11.109999656677246,28183700
2023-10-09,7.980000019073486,7.980000019073486,8.4399995803833,7.010000228881836,7.960000038146973,19261400
2023-10-16,5.380000114440918,5.380000114440918,8.079999923706055,5.25,7.980000019073486,29968000
2023-10-23,5.320000171661377,5.320000171661377,5.829999923706055,4.590000152587891,5.289999961853027,21645800
2023-10-30,5.940000057220459,5.940000057220459,5.96999979019165,5.005000114440918,5.369999885559082,10912500
2023-11-06,6.070000171661377,6.070000171661377,7.340000152587891,5.639999866485596,6.170000076293945,20389600
2023-11-13,5.409999847412109,5.409999847412109,6.360000133514404,5.300000190734863,6.070000171661377,13532300
2023-11-20,6.559999942779541,6.559999942779541,6.730000019073486,5.329999923706055,5.480000019073486,22281400
2023-11-27,7.840000152587891,7.840000152587891,9.300000190734863,6.099999904632568,6.460000038146973,41680000
2023-12-04,6.849999904632568,6.849999904632568,7.920000076293945,6.679999828338623,7.909999847412109,19648300
2023-12-11,7.880000114440918,7.880000114440918,7.980000019073486,6.369999885559082,7.090000152587891,17252800
2023-12-18,7.989999771118164,7.989999771118164,8.739999771118164,7.400000095367432,7.630000114440918,20160900
2023-12-25,8.369999885559082,8.369999885559082,8.779999732971191,7.980000019073486,8.0,12686200
