Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPRB,SPRB,SPRB,SPRB,SPRB,SPRB
Date,,,,,,
2020-10-05,17.0,17.0,18.399999618530273,15.119999885559082,18.139999389648438,2562200
2020-10-12,15.380000114440918,15.380000114440918,18.48900032043457,15.380000114440918,17.0,1021500
2020-10-19,18.149999618530273,18.149999618530273,18.989999771118164,15.600000381469727,16.1299991607666,632200
2020-10-26,21.889999389648438,21.889999389648438,22.514999389648438,17.610000610351562,18.100000381469727,433800
2020-11-02,18.0,18.0,21.829999923706055,17.309999465942383,21.690000534057617,666400
2020-11-09,22.920000076293945,22.920000076293945,23.600000381469727,17.610000610351562,18.3700008392334,450600
2020-11-16,26.559999465942383,26.559999465942383,27.729999542236328,22.959999084472656,22.959999084472656,329400
2020-11-23,32.41999816894531,32.41999816894531,35.599998474121094,24.440000534057617,26.989999771118164,188800
2020-11-30,29.079999923706055,29.079999923706055,31.940000534057617,27.809999465942383,31.940000534057617,188400
2020-12-07,20.65999984741211,20.65999984741211,29.5,20.440000534057617,29.214000701904297,458800
2020-12-14,21.450000762939453,21.450000762939453,23.520000457763672,20.700000762939453,20.700000762939453,1263100
2020-12-21,24.90999984741211,24.90999984741211,25.360000610351562,20.479999542236328,21.1299991607666,432800
2020-12-28,24.309999465942383,24.309999465942383,25.209999084472656,20.889999389648438,24.350000381469727,353400
2021-01-04,21.540000915527344,21.540000915527344,24.350000381469727,20.510000228881836,23.579999923706055,235400
2021-01-11,23.420000076293945,23.420000076293945,24.1200008392334,19.75,21.8799991607666,277700
2021-01-18,21.719999313354492,21.719999313354492,24.482999801635742,20.5049991607666,23.5,99200
2021-01-25,20.729999542236328,20.729999542236328,22.920000076293945,18.600000381469727,21.75,148200
2021-02-01,20.809999465942383,20.809999465942383,22.56999969482422,19.799999237060547,21.0,272600
2021-02-08,20.950000762939453,20.950000762939453,24.690000534057617,20.030000686645508,20.920000076293945,89400
2021-02-15,19.65999984741211,19.65999984741211,21.989999771118164,19.059999465942383,21.989999771118164,56400
2021-02-22,20.899999618530273,20.899999618530273,23.3700008392334,19.110000610351562,19.610000610351562,189200
2021-03-01,18.280000686645508,18.280000686645508,22.899999618530273,17.309999465942383,21.299999237060547,97100
2021-03-08,25.790000915527344,25.790000915527344,27.0,18.389999389648438,18.569000244140625,378300
2021-03-15,17.450000762939453,17.450000762939453,28.489999771118164,17.020000457763672,28.0,638400
2021-03-22,16.25,16.25,18.510000228881836,14.800000190734863,17.65999984741211,236600
2021-03-29,16.09000015258789,16.09000015258789,17.959999084472656,14.180000305175781,15.960000038146973,123100
2021-04-05,15.579999923706055,15.579999923706055,16.440000534057617,14.75,16.31999969482422,212400
2021-04-12,15.600000381469727,15.600000381469727,17.06999969482422,15.25,15.579999923706055,174100
2021-04-19,17.06999969482422,17.06999969482422,17.989999771118164,15.109000205993652,15.430000305175781,534800
2021-04-26,16.200000762939453,16.200000762939453,17.579999923706055,15.40999984741211,17.0,678300
2021-05-03,15.40999984741211,15.40999984741211,16.2549991607666,14.630000114440918,16.15999984741211,188500
2021-05-10,15.25,15.25,16.190000534057617,14.449999809265137,15.130000114440918,557500
2021-05-17,15.0600004196167,15.0600004196167,15.854999542236328,14.8100004196167,15.140000343322754,488600
2021-05-24,14.130000114440918,14.130000114440918,15.079999923706055,13.050000190734863,15.0600004196167,177800
2021-05-31,12.180000305175781,12.180000305175781,14.779999732971191,12.0,14.229999542236328,155000
2021-06-07,11.630000114440918,11.630000114440918,13.050000190734863,11.59000015258789,12.109999656677246,203000
2021-06-14,11.550000190734863,11.550000190734863,12.90999984741211,11.050000190734863,11.770000457763672,429400
2021-06-21,11.0,11.0,11.539999961853027,9.130000114440918,11.520000457763672,1011300
2021-06-28,10.5600004196167,10.5600004196167,11.510000228881836,10.550000190734863,10.930000305175781,382100
2021-07-05,10.970000267028809,10.970000267028809,11.039999961853027,10.149999618530273,10.489999771118164,122000
2021-07-12,9.90999984741211,9.90999984741211,11.079999923706055,9.40999984741211,11.050000190734863,145900
2021-07-19,9.550000190734863,9.550000190734863,10.710000038146973,8.90999984741211,10.100000381469727,322800
2021-07-26,9.210000038146973,9.210000038146973,10.0600004196167,9.010000228881836,9.989999771118164,327100
2021-08-02,8.470000267028809,8.470000267028809,9.369999885559082,8.300000190734863,9.369999885559082,200500
2021-08-09,7.670000076293945,7.670000076293945,8.529999732971191,7.28000020980835,8.529999732971191,200600
2021-08-16,8.1899995803833,8.1899995803833,8.59000015258789,7.199999809265137,7.630000114440918,202700
2021-08-23,7.840000152587891,7.840000152587891,8.430000305175781,7.309999942779541,8.329999923706055,172600
