Price,Close,High,Low,Open,Volume
Ticker,BKN,BKN,BKN,BKN,BKN
Date,,,,,
1993-02-15,2.543067216873169,2.543067216873169,2.543067216873169,2.543067216873169,297300
1993-02-22,2.543067216873169,2.543067216873169,2.543067216873169,2.543067216873169,67600
1993-03-01,2.543067216873169,2.564259443680445,2.543067216873169,2.564259443680445,155700
1993-03-08,2.543067216873169,2.564259443680445,2.543067216873169,2.543067216873169,283000
1993-03-15,2.543067216873169,2.543067216873169,2.543067216873169,2.543067216873169,200000
1993-03-22,2.543067216873169,2.564259443680445,2.543067216873169,2.543067216873169,124900
1993-03-29,2.543067216873169,2.564259443680445,2.543067216873169,2.543067216873169,104600
1993-04-05,2.543067216873169,2.564259443680445,2.543067216873169,2.543067216873169,89600
1993-04-12,2.5006799697875977,2.5642565791889775,2.5006799697875977,2.543064376055184,117100
1993-04-19,2.4582955837249756,2.5218721936488975,2.4582955837249756,2.5006799903409234,48000
1993-04-26,2.437103748321533,2.4794881613358206,2.437103748321533,2.4794881613358206,25500
1993-05-03,2.4159135818481445,2.458298030652498,2.394721357445968,2.4371058062503215,31500
1993-05-10,2.373525857925415,2.415910248245512,2.3099492724452704,2.415910248245512,58800
1993-05-17,2.3311450481414795,2.415913958982988,2.3099528204311026,2.3735295035622337,103600
1993-05-24,2.3947205543518066,2.4159127716469553,2.3523361197615094,2.3523361197615094,26100
1993-05-31,2.3947205543518066,2.437104988942104,2.3523361197615094,2.373528337056658,87100
1993-06-07,2.3523366451263428,2.4159133112108386,2.3523366451263428,2.373528867154508,35800
1993-06-14,2.3311450481414795,2.3735295035622337,2.2675683650103484,2.352337275851857,105300
1993-06-21,2.373525857925415,2.373525857925415,2.2463726869651253,2.3099492724452704,84500
1993-06-28,2.437103748321533,2.4582959548286767,2.3099505092786705,2.352334922292958,54300
1993-07-05,2.373525857925415,2.458294638565609,2.352333662765367,2.458294638565609,95300
1993-07-12,2.3947205543518066,2.4159127716469553,2.373528337056658,2.373528337056658,36900
1993-07-19,2.3947205543518066,2.4159127716469553,2.373528337056658,2.373528337056658,54000
1993-07-26,2.373525857925415,2.3947180530854637,2.352333662765367,2.3947180530854637,43200
1993-08-02,2.4159135818481445,2.4371058062503215,2.3523369086416146,2.373529133043791,86400
1993-08-09,2.3947205543518066,2.458297206237253,2.3947205543518066,2.437104988942104,75300
1993-08-16,2.3523366451263428,2.437105533239004,2.3523366451263428,2.4159133112108386,113300
1993-08-23,2.3947205543518066,2.4159127716469553,2.3523361197615094,2.3523361197615094,121800
1993-08-30,2.4582955837249756,2.4582955837249756,2.37352677049308,2.415911177109028,144700
1993-09-06,2.4159135818481445,2.5006824794568514,2.4159135818481445,2.479490255054675,113600
1993-09-13,2.373525857925415,2.43710244340556,2.352333662765367,2.415910248245512,97200
1993-09-20,2.3947205543518066,2.4159127716469553,2.3523361197615094,2.3523361197615094,71300
1993-09-27,2.3523366451263428,2.4159133112108386,2.3523366451263428,2.4159133112108386,105600
1993-10-04,2.437103748321533,2.4582959548286767,2.373527128800102,2.373527128800102,145500
1993-10-11,2.437103748321533,2.4582959548286767,2.373527128800102,2.437103748321533,148200
1993-10-18,2.3947205543518066,2.437104988942104,2.3947205543518066,2.437104988942104,133000
1993-10-25,2.3947205543518066,2.4159127716469553,2.373528337056658,2.4159127716469553,89700
1993-11-01,2.437103748321533,2.4582959548286767,2.394719335307246,2.394719335307246,150400
1993-11-08,2.3523366451263428,2.437105533239004,2.3311444230981775,2.3947210891826733,119000
