Price,Close,High,Low,Open,Volume
Ticker,ATXS,ATXS,ATXS,ATXS,ATXS
Date,,,,,
2015-06-22,808.2000122070312,809.4000244140625,735.0,764.4000244140625,35430
2015-06-29,744.0,860.4000244140625,690.5999755859375,840.0,4828
2015-07-06,862.7999877929688,1017.5999755859375,738.0,809.4000244140625,7447
2015-07-13,843.0,897.0,750.0,881.4000244140625,3106
2015-07-20,834.0,887.6400146484375,792.5999755859375,858.0,10210
2015-07-27,780.0,846.0,720.0,834.0,6357
2015-08-03,759.5999755859375,820.7999877929688,735.5999755859375,780.0,3749
2015-08-10,719.4000244140625,780.0,654.0,771.0,2827
2015-08-17,675.5999755859375,742.7999877929688,660.0,690.0,5588
2015-08-24,737.280029296875,756.0,603.0,628.2000122070312,2200
2015-08-31,671.4000244140625,743.4000244140625,621.5999755859375,725.8200073242188,2443
2015-09-07,637.2000122070312,714.0,626.7000122070312,678.0,2595
2015-09-14,566.4000244140625,687.0,566.4000244140625,651.5999755859375,5601
2015-09-21,474.0,604.7999877929688,450.0,586.2000122070312,4785
2015-09-28,450.6000061035156,540.0,406.67999267578125,475.20001220703125,12066
2015-10-05,459.6000061035156,474.0,379.20001220703125,381.0,1885
2015-10-12,493.20001220703125,538.7999877929688,436.20001220703125,464.3999938964844,3478
2015-10-19,478.79998779296875,504.0,420.0,483.0,1958
2015-10-26,418.79998779296875,493.20001220703125,408.0,493.20001220703125,2788
2015-11-02,450.0,484.79998779296875,409.79998779296875,444.0,1468
2015-11-09,421.79998779296875,510.0,405.0,459.6000061035156,1915
2015-11-16,436.20001220703125,447.6000061035156,387.0,417.0,1652
2015-11-23,470.3999938964844,506.3999938964844,432.0,439.79998779296875,897
2015-11-30,531.0,540.0,480.0,484.79998779296875,1493
2015-12-07,498.6000061035156,532.2000122070312,492.0,526.7999877929688,1428
2015-12-14,599.4000244140625,601.2000122070312,492.0,509.3999938964844,1979
2015-12-21,565.7999877929688,649.7999877929688,520.2000122070312,600.0,2093
2015-12-28,475.79998779296875,559.7999877929688,420.6000061035156,559.7999877929688,3496
2016-01-04,437.3999938964844,466.20001220703125,394.9800109863281,466.20001220703125,3116
2016-01-11,330.6000061035156,434.70001220703125,301.79998779296875,428.3999938964844,4469
2016-01-18,348.6000061035156,381.0,297.6000061035156,335.3999938964844,2249
