Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PRFX,PRFX,PRFX,PRFX,PRFX,PRFX
Date,,,,,,
2020-08-31,403.79998779296875,403.79998779296875,471.0,366.0,465.0,18941
2020-09-07,366.0,366.0,419.3999938964844,366.0,405.0,2019
2020-09-14,331.20001220703125,331.20001220703125,381.0,313.79998779296875,378.0,2217
2020-09-21,307.9800109863281,307.9800109863281,330.0,300.6000061035156,322.20001220703125,1496
2020-09-28,264.6000061035156,264.6000061035156,312.0,250.8000030517578,312.0,1667
2020-10-05,280.5,280.5,334.79998779296875,274.79998779296875,304.79998779296875,1179
2020-10-12,292.79998779296875,292.79998779296875,324.0,267.0,288.0,4136
2020-10-19,295.20001220703125,295.20001220703125,312.6000061035156,279.0,304.20001220703125,244
2020-10-26,275.5799865722656,275.5799865722656,289.20001220703125,270.0,282.0,371
2020-11-02,258.6000061035156,258.6000061035156,325.79998779296875,243.0,275.3999938964844,43470
2020-11-09,258.29998779296875,258.29998779296875,264.0,241.8000030517578,264.0,6039
2020-11-16,249.60000610351562,249.60000610351562,262.79998779296875,247.1999969482422,257.5199890136719,1710
2020-11-23,277.79998779296875,277.79998779296875,283.20001220703125,253.6199951171875,257.0400085449219,6278
2020-11-30,253.9199981689453,253.9199981689453,292.79998779296875,243.60000610351562,278.3999938964844,5454
2020-12-07,263.3999938964844,263.3999938964844,276.6000061035156,250.8000030517578,253.8000030517578,4475
2020-12-14,291.0,291.0,402.0,258.17999267578125,262.79998779296875,106597
2020-12-21,294.0,294.0,313.20001220703125,270.6000061035156,288.0,21269
2020-12-28,268.20001220703125,268.20001220703125,299.3999938964844,260.3999938964844,282.0,3880
2021-01-04,247.1999969482422,247.1999969482422,278.5799865722656,229.1999969482422,269.3999938964844,9685
2021-01-11,255.0,255.0,268.79998779296875,237.60000610351562,249.60000610351562,4494
2021-01-18,267.0,267.0,281.3999938964844,249.0,255.60000610351562,3999
2021-01-25,271.20001220703125,271.20001220703125,313.67999267578125,250.1999969482422,274.20001220703125,8292
2021-02-01,278.3999938964844,278.3999938964844,294.0,253.1999969482422,273.0,5529
2021-02-08,327.6000061035156,327.6000061035156,407.1600036621094,277.20001220703125,292.79998779296875,50698
2021-02-15,390.0,390.0,435.0,324.6000061035156,345.0,51279
2021-02-22,389.3999938964844,389.3999938964844,433.79998779296875,339.6000061035156,382.79998779296875,21817
2021-03-01,318.0,318.0,434.3999938964844,279.0,399.0,31241
2021-03-08,321.6000061035156,321.6000061035156,358.20001220703125,304.79998779296875,317.3999938964844,11670
2021-03-15,276.0,276.0,347.3399963378906,252.0,322.79998779296875,13417
2021-03-22,246.0,246.0,293.3999938964844,243.0,293.3999938964844,5714
2021-03-29,282.0,282.0,285.0,241.1999969482422,242.39999389648438,3005
2021-04-05,253.8000030517578,253.8000030517578,285.0,249.60000610351562,282.0,2224
2021-04-12,186.0,186.0,263.3999938964844,180.0,263.3999938964844,7512
2021-04-19,197.39999389648438,197.39999389648438,211.8000030517578,171.0,186.60000610351562,13505
2021-04-26,189.60000610351562,189.60000610351562,217.1999969482422,186.0,201.60000610351562,18918
2021-05-03,163.8000030517578,163.8000030517578,197.39999389648438,157.1999969482422,194.39999389648438,14392
2021-05-10,156.0,156.0,163.8000030517578,130.8000030517578,163.1999969482422,10139
2021-05-17,150.0,150.0,161.39999389648438,138.60000610351562,154.8000030517578,14602
2021-05-24,180.0,180.0,213.0,147.0,150.60000610351562,93458
2021-05-31,181.1999969482422,181.1999969482422,206.39999389648438,171.0,178.1999969482422,19434
2021-06-07,169.1999969482422,169.1999969482422,191.39999389648438,160.1999969482422,183.60000610351562,15833
2021-06-14,178.1999969482422,178.1999969482422,192.0,162.0,170.39999389648438,9589
2021-06-21,180.60000610351562,180.60000610351562,189.0,166.8000030517578,174.60000610351562,4263
2021-06-28,177.60000610351562,177.60000610351562,181.1999969482422,166.8000030517578,177.60000610351562,3755
2021-07-05,164.39999389648438,164.39999389648438,177.60000610351562,151.8000030517578,177.0,2725
2021-07-12,168.0,168.0,207.60000610351562,159.60000610351562,170.39999389648438,11825
2021-07-19,240.0,240.0,470.3999938964844,148.25999450683594,167.39999389648438,1105500
2021-07-26,172.8000030517578,172.8000030517578,246.0,166.1999969482422,214.8000030517578,315534
2021-08-02,168.60000610351562,168.60000610351562,186.60000610351562,158.39999389648438,177.89999389648438,51246
2021-08-09,162.66000366210938,162.66000366210938,183.0,156.60000610351562,168.60000610351562,32763
2021-08-16,154.8000030517578,154.8000030517578,177.0,144.60000610351562,159.0,60597
2021-08-23,175.1999969482422,175.1999969482422,208.1999969482422,152.39999389648438,154.8000030517578,87913
2021-08-30,175.1999969482422,175.1999969482422,189.0,162.60000610351562,175.8000030517578,27395
2021-09-06,167.39999389648438,167.39999389648438,178.8000030517578,159.60000610351562,172.8000030517578,14354
2021-09-13,190.8000030517578,190.8000030517578,194.22000122070312,160.8000030517578,166.1999969482422,19357
2021-09-20,183.0,183.0,199.0800018310547,174.0,186.60000610351562,13022
2021-09-27,169.8000030517578,169.8000030517578,189.0,150.0,184.1999969482422,16000
2021-10-04,154.8000030517578,154.8000030517578,174.60000610351562,154.8000030517578,174.60000610351562,6574
2021-10-11,159.0,159.0,165.3000030517578,153.3000030517578,155.39999389648438,6388
2021-10-18,147.0,147.0,160.8000030517578,141.0,159.0,9134
2021-10-25,141.0,141.0,154.8000030517578,139.5,150.0,5580
2021-11-01,142.1999969482422,142.1999969482422,165.0,139.8000030517578,143.33999633789062,16556
2021-11-08,148.8000030517578,148.8000030517578,159.0,136.1999969482422,143.39999389648438,12651
2021-11-15,137.39999389648438,137.39999389648438,165.60000610351562,108.72000122070312,149.94000244140625,50251
2021-11-22,117.0,117.0,169.1999969482422,105.0,157.1999969482422,327471
2021-11-29,99.5999984741211,99.5999984741211,118.19999694824219,94.80000305175781,115.19999694824219,16881
2021-12-06,99.0,99.0,107.5199966430664,90.5999984741211,98.4000015258789,16158
2021-12-13,88.80000305175781,88.80000305175781,107.4000015258789,82.19999694824219,100.80000305175781,8313
2021-12-20,95.4000015258789,95.4000015258789,99.5999984741211,82.19999694824219,88.19999694824219,10380
2021-12-27,79.80000305175781,79.80000305175781,100.19999694824219,69.5999984741211,96.0,22301
2022-01-03,79.80000305175781,79.80000305175781,103.80000305175781,75.5999984741211,79.80000305175781,25807
2022-01-10,83.4000015258789,83.4000015258789,88.19999694824219,76.37999725341797,78.5999984741211,12143
2022-01-17,70.19999694824219,70.19999694824219,93.0,67.80000305175781,80.4000015258789,17918
2022-01-24,66.0,66.0,75.0,61.20000076293945,70.19999694824219,10083
2022-01-31,64.26000213623047,64.26000213623047,71.4000015258789,61.20000076293945,70.80000305175781,4701
2022-02-07,67.5,67.5,71.4000015258789,63.599998474121094,66.5999984741211,6116
2022-02-14,63.599998474121094,63.599998474121094,70.80000305175781,63.599998474121094,65.4000015258789,1039
2022-02-21,58.79999923706055,58.79999923706055,65.4000015258789,53.15999984741211,63.0,2068
2022-02-28,60.599998474121094,60.599998474121094,66.5999984741211,58.31999969482422,60.0,696
2022-03-07,60.0,60.0,60.0,49.20000076293945,60.0,2410
2022-03-14,66.5999984741211,66.5999984741211,77.4000015258789,54.599998474121094,60.0,8079
2022-03-21,76.80000305175781,76.80000305175781,104.4000015258789,64.80000305175781,67.19999694824219,53741
2022-03-28,71.0999984741211,71.0999984741211,89.4000015258789,70.80000305175781,77.4000015258789,10051
