Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PLCE,PLCE,PLCE,PLCE,PLCE,PLCE
Date,,,,,,
1997-09-15,14.425485610961914,15.75,16.125,15.125,16.125,3815400
1997-09-22,14.082021713256836,15.375,16.0,15.0,15.875,1770100
1997-09-29,13.051630973815918,14.25,15.125,13.875,15.125,1585000
1997-10-06,12.59367561340332,13.75,14.5,13.75,14.125,874000
1997-10-13,5.8388872146606445,6.375,13.75,6.125,13.75,6569500
1997-10-20,5.8388872146606445,6.375,7.125,5.9375,6.375,1173100
1997-10-27,5.495423316955566,6.0,6.375,4.5,6.125,978400
1997-11-03,5.953375816345215,6.5,6.875,5.875,6.1875,332400
1997-11-10,5.151958465576172,5.625,6.625,5.625,6.625,131500
1997-11-17,4.808495044708252,5.25,6.0,5.25,5.875,592100
1997-11-24,4.579519748687744,5.0,5.3125,4.6875,5.25,367300
1997-12-01,4.751251220703125,5.1875,5.25,4.8125,5.0,653700
1997-12-08,4.522274494171143,4.9375,5.875,4.75,5.1875,396200
1997-12-15,4.064323425292969,4.4375,5.0,4.375,4.9375,265800
1997-12-22,4.350543975830078,4.75,5.1875,4.4375,4.4375,339300
1997-12-29,4.636763095855713,5.0625,5.25,4.6875,4.6875,557800
1998-01-05,5.8388872146606445,6.375,6.375,5.125,5.25,305800
1998-01-12,5.695777893066406,6.21875,6.5,6.0,6.25,204400
1998-01-19,6.81203556060791,7.4375,7.75,6.3125,6.3125,688300
1998-01-26,6.697547435760498,7.3125,7.875,7.0,7.375,549700
1998-02-02,6.869277000427246,7.5,8.125,7.25,7.25,1059500
1998-02-09,6.926522731781006,7.5625,7.875,7.5,7.5,227800
1998-02-16,6.525815486907959,7.125,7.625,7.125,7.5625,159400
1998-02-23,6.5830583572387695,7.1875,7.5,7.0,7.25,100400
1998-03-02,6.81203556060791,7.4375,7.5,7.125,7.25,185600
1998-03-09,7.327230453491211,8.0,8.4375,7.375,7.5625,817600
1998-03-16,7.556205749511719,8.25,9.09375,8.0625,8.25,345300
1998-03-23,7.8996710777282715,8.625,8.78125,8.1875,8.1875,99100
1998-03-30,8.01416015625,8.75,9.5,8.625,9.0,434200
1998-04-06,7.842428207397461,8.5625,9.0,8.0,8.8125,565900
1998-04-13,8.071402549743652,8.8125,8.875,7.875,8.5,164200
1998-04-20,8.4721097946167,9.25,9.4375,8.75,8.8125,236800
1998-04-27,9.273526191711426,10.125,10.125,8.75,9.0,274800
1998-05-04,9.101794242858887,9.9375,10.75,9.625,10.0,286700
1998-05-11,9.159039497375488,10.0,10.0,9.625,9.625,85600
1998-05-18,9.731478691101074,10.625,11.25,10.0,10.125,273800
1998-05-25,10.418404579162598,11.375,11.625,10.375,10.5,92400
1998-06-01,9.788722038269043,10.6875,11.4375,10.625,11.375,78300
1998-06-08,10.074942588806152,11.0,11.0625,10.0,10.6875,74900
1998-06-15,10.246674537658691,11.1875,11.1875,10.5,11.0625,129400
1998-06-22,9.159039497375488,10.0,11.25,9.0,11.0,430700
1998-06-29,9.616990089416504,10.5,10.5,9.5,10.125,181900
1998-07-06,10.074942588806152,11.0,11.125,10.375,10.625,136300
1998-07-13,9.90320873260498,10.8125,11.0,10.25,11.0,120500
1998-07-20,8.815574645996094,9.625,10.875,9.25,10.875,162300
1998-07-27,9.159039497375488,10.0,10.5,9.0,9.25,73300
1998-08-03,9.616990089416504,10.5,10.9375,10.0,10.0,174100
1998-08-10,9.044548988342285,9.875,10.4375,8.875,10.4375,240000
1998-08-17,9.21628189086914,10.0625,10.375,9.625,9.875,150100
1998-08-24,7.8996710777282715,8.625,10.125,8.5,9.75,130700
1998-08-31,7.785183429718018,8.5,8.875,8.0625,8.625,272400
1998-09-07,9.273526191711426,10.125,10.125,8.6875,9.5,168000
1998-09-14,9.38801383972168,10.25,10.75,9.375,10.25,248700
1998-09-21,9.50250244140625,10.375,10.875,9.875,9.875,169700
1998-09-28,9.38801383972168,10.25,10.4375,9.375,10.25,98700
1998-10-05,8.4721097946167,9.25,9.75,8.875,9.75,422200
1998-10-12,8.930065155029297,9.75,9.875,8.875,9.5,79500
1998-10-19,8.987305641174316,9.8125,10.125,9.125,9.75,82600
1998-10-26,9.50250244140625,10.375,10.625,9.625,9.75,163100
1998-11-02,12.479190826416016,13.625,13.75,10.6875,10.75,1069000
1998-11-09,13.051630973815918,14.25,14.75,12.8125,13.5,369900
1998-11-16,12.822652816772461,14.0,15.0,13.875,14.375,560800
1998-11-23,15.570366859436035,17.0,17.4375,13.0,14.0625,660300
1998-11-30,16.9442195892334,18.5,19.75,18.0,19.625,1274800
1998-12-07,22.09617805480957,24.125,24.625,18.5,18.875,1494900
1998-12-14,21.065786361694336,23.0,25.375,21.75,24.5,1307000
1998-12-21,21.352012634277344,23.3125,23.5,22.5,22.875,484600
1998-12-28,23.012083053588867,25.125,27.25,20.5,23.375,1059300
1999-01-04,24.500429153442383,26.75,27.25,25.5625,27.25,920900
1999-01-11,24.0424747467041,26.25,27.875,25.9375,27.25,333700
1999-01-18,22.55413055419922,24.625,27.5,24.5,26.5,476900
1999-01-25,25.988773345947266,28.375,29.0,24.375,24.625,1236200
1999-02-01,28.164043426513672,30.75,33.5,29.0,29.1875,1472700
1999-02-08,26.67569923400879,29.125,32.25,28.25,32.0,979400
1999-02-15,28.850971221923828,31.5,32.0,27.5,29.25,532500
1999-02-22,26.332233428955078,28.75,34.0,28.0,30.875,1053700
1999-03-01,24.84389305114746,27.125,29.25,25.0,29.1875,746200
1999-03-08,25.645305633544922,28.0,29.625,27.125,27.625,324800
1999-03-15,22.897598266601562,25.0,28.5,23.25,28.5,1136700
1999-03-22,24.099720001220703,26.3125,26.375,24.5,25.0625,1483100
1999-03-29,25.301847457885742,27.625,28.875,26.0,26.5,4375300
1999-04-05,25.645305633544922,28.0,29.5,26.875,27.3125,663300
1999-04-12,31.255218505859375,34.125,34.125,27.0,27.1875,896900
1999-04-19,35.72026062011719,39.0,39.125,34.0625,34.125,1805400
1999-04-26,33.20152282714844,36.25,40.625,33.875,39.5,1364600
1999-05-03,42.13157272338867,46.0,46.375,34.5,36.1875,2135700
1999-05-10,42.246070861816406,46.125,49.625,43.0,46.375,1761800
1999-05-17,38.58244323730469,42.125,47.0,41.5,45.5,1314900
1999-05-24,35.663002014160156,38.9375,42.375,35.0,42.125,1860700
1999-05-31,36.63615798950195,40.0,40.8125,38.0,39.625,1076100
1999-06-07,38.696937561035156,42.25,43.875,40.0,40.125,877400
1999-06-14,38.010009765625,41.5,43.1875,38.0,42.25,1150600
1999-06-21,36.292686462402344,39.625,44.3125,39.25,41.875,901700
1999-06-28,37.9527702331543,41.4375,42.5,38.5,39.5625,1913600
1999-07-05,41.1584358215332,44.9375,45.125,39.25,41.625,824200
1999-07-12,47.56975555419922,51.9375,53.875,45.25,46.0,2257300
1999-07-19,40.986698150634766,44.75,52.625,42.5,51.9375,1856200
1999-07-26,36.40717697143555,39.75,44.625,38.375,43.625,1976800
1999-08-02,35.09056091308594,38.3125,43.875,38.125,40.625,2809700
1999-08-09,35.77750015258789,39.0625,40.75,34.3125,38.28125,3312200
1999-08-16,31.255218505859375,34.125,41.625,31.875,39.5,2056400
1999-08-23,30.68277931213379,33.5,39.875,33.5,34.25,2039200
1999-08-30,30.224822998046875,33.0,34.0,29.875,33.625,2963400
1999-09-06,31.48419952392578,34.375,37.5,31.5,32.03125,2663000
1999-09-13,27.820581436157227,30.375,35.625,25.875,34.625,8532400
1999-09-20,23.470033645629883,25.625,30.4375,23.5,30.375,4395200
1999-09-27,23.870744705200195,26.0625,27.25,24.625,26.25,3958600
1999-10-04,29.308921813964844,32.0,33.25,25.8125,26.25,2839500
1999-10-11,24.156965255737305,26.375,32.125,25.25,31.75,1799300
1999-10-18,23.355548858642578,25.5,27.5,23.25,26.03125,1743800
1999-10-25,23.870744705200195,26.0625,26.75,21.5625,25.0,2110500
1999-11-01,23.241060256958008,25.375,29.75,24.5,26.1875,2502500
1999-11-08,23.584524154663086,25.75,27.5,22.75,25.1875,2920200
1999-11-15,22.9548397064209,25.0625,26.0,23.25,25.8125,1049900
1999-11-22,21.809961318969727,23.8125,25.125,22.75,24.75,893600
1999-11-29,22.668621063232422,24.75,27.0,23.6875,24.625,1717100
1999-12-06,22.897598266601562,25.0,26.5,23.75,24.59375,863000
1999-12-13,15.5131196975708,16.9375,25.25,16.4375,24.625,5869000
1999-12-20,15.341389656066895,16.75,17.875,13.375,17.125,4555300
1999-12-27,15.055169105529785,16.4375,18.0625,15.0625,17.875,1662400
2000-01-03,14.94068431854248,16.3125,19.0,15.75,17.125,2328300
2000-01-10,16.0283203125,17.5,18.625,15.4375,16.0,1603400
2000-01-17,13.738554000854492,15.0,17.875,14.875,17.5,1716400
2000-01-24,12.164347648620605,13.28125,15.0,12.5,14.96875,2007500
2000-01-31,11.96399211883545,13.0625,14.875,12.625,13.46875,2363300
2000-02-07,10.990846633911133,12.0,13.5,11.25,13.0,1635000
2000-02-14,10.876358032226562,11.875,14.25,11.375,11.96875,1772200
2000-02-21,10.475652694702148,11.4375,12.375,10.375,11.9375,1950300
2000-02-28,14.482731819152832,15.8125,16.9375,11.375,11.5625,1991900
2000-03-06,12.822652816772461,14.0,16.0,12.5,15.75,1435000
2000-03-13,13.051630973815918,14.25,14.875,13.375,13.625,1431000
2000-03-20,11.90675163269043,13.0,14.875,12.875,14.625,1228100
2000-03-27,13.051630973815918,14.25,14.6875,12.75,13.5,1320800
2000-04-03,16.71524429321289,18.25,18.75,13.25,14.4375,2789600
2000-04-10,15.112411499023438,16.5,20.5625,15.5,18.0,1792200
2000-04-17,15.28414535522461,16.6875,18.375,16.0,16.5,930400
2000-04-24,20.37885856628418,22.25,23.75,16.75,16.8125,3397600
2000-05-01,19.233980178833008,21.0,24.375,19.9375,22.125,2292600
2000-05-08,16.772489547729492,18.3125,22.25,18.3125,20.75,2340500
2000-05-15,16.142805099487305,17.625,19.4375,15.5,18.25,1991700
2000-05-22,16.314537048339844,17.8125,18.75,17.125,17.75,1228100
2000-05-29,17.80288314819336,19.4375,20.375,17.8125,18.0,1340100
2000-06-05,18.375322341918945,20.0625,20.375,18.875,19.625,878100
2000-06-12,18.08909797668457,19.75,20.25,19.0,20.25,436500
2000-06-19,17.05870819091797,18.625,19.75,18.5,19.375,684100
2000-06-26,18.77602767944336,20.5,20.625,18.125,18.3125,990100
2000-07-03,19.46295738220215,21.25,21.875,19.625,20.625,612300
2000-07-10,24.500429153442383,26.75,28.0,19.875,21.0,3758900
2000-07-17,22.668621063232422,24.75,28.1875,23.875,26.875,1036400
2000-07-24,22.153427124023438,24.1875,25.1875,23.75,24.75,568100
2000-07-31,27.190895080566406,29.6875,30.375,23.25,24.1875,2381300
2000-08-07,26.847429275512695,29.3125,33.6875,27.0,29.25,2106300
2000-08-14,29.194435119628906,31.875,35.5,29.75,32.0625,5485300
2000-08-21,29.423416137695312,32.125,33.75,30.625,31.625,1993700
2000-08-28,27.019163131713867,29.5,32.4375,28.0,32.4375,1534700
2000-09-04,27.820581436157227,30.375,30.75,26.25,29.625,2100300
2000-09-11,27.534360885620117,30.0625,31.625,28.375,30.53125,1303800
2000-09-18,23.9279842376709,26.125,30.8125,25.5,30.1875,1895100
2000-09-25,23.584524154663086,25.75,26.375,22.25,26.0625,1741900
2000-10-02,21.695470809936523,23.6875,26.0,22.5,25.6875,1286000
2000-10-09,21.123035430908203,23.0625,24.0,22.0,23.8125,715400
2000-10-16,22.496891021728516,24.5625,24.8125,21.25,23.1875,1128400
2000-10-23,20.72232437133789,22.625,24.5,20.75,24.4375,1097100
2000-10-30,20.665082931518555,22.5625,28.25,21.8125,21.875,1551400
2000-11-06,18.54705238342285,20.25,23.5,17.0,23.5,4834900
2000-11-13,19.80641746520996,21.625,23.125,20.0,20.25,1447300
2000-11-20,22.09617805480957,24.125,24.5625,21.125,21.734375,1340700
2000-11-27,24.672161102294922,26.9375,27.375,24.0625,24.625,1461500
2000-12-04,23.012083053588867,25.125,28.75,24.75,26.75,1426100
2000-12-11,19.233980178833008,21.0,26.0,17.0,25.0625,3534800
2000-12-18,17.860130310058594,19.5,21.25,16.75,21.1875,1034400
2000-12-25,18.54705238342285,20.25,21.125,17.5,18.640625,1193000
2001-01-01,15.570366859436035,17.0,20.25,14.9375,20.0,2974700
2001-01-08,17.17319679260254,18.75,19.25,16.25,17.0,1148600
2001-01-15,17.17319679260254,18.75,20.4375,18.515625,19.234375,621700
2001-01-22,19.0050048828125,20.75,21.0,17.75,19.125,739000
2001-01-29,22.72586441040039,24.8125,25.625,20.375,20.8125,1539600
2001-02-05,19.9781494140625,21.8125,24.8125,21.5625,24.25,803900
2001-02-12,19.577444076538086,21.375,23.0,21.375,21.75,635500
2001-02-19,19.348468780517578,21.125,22.375,19.5,22.125,601300
2001-02-26,20.09264373779297,21.9375,23.5,21.0,21.375,1642800
2001-03-05,20.89405632019043,22.8125,23.75,20.5625,21.5,972600
2001-03-12,20.607833862304688,22.5,23.5,21.6875,22.0,983100
2001-03-19,22.55413055419922,24.625,26.5,22.25,22.75,2254300
2001-03-26,21.981693267822266,24.0,25.375,24.0,25.0625,945900
2001-04-02,21.981693267822266,24.0,24.875,22.75,24.125,1257200
2001-04-09,19.865951538085938,21.690000534057617,25.5,19.719999313354492,24.25,1301600
2001-04-16,21.248966217041016,23.200000762939453,23.389999389648438,21.25,21.549999237060547,1673400
