Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WW,WW,WW,WW,WW,WW
Date,,,,,,
2001-11-12,25.74898910522461,29.559999465942383,30.239999771118164,28.239999771118164,29.719999313354492,14527800
2001-11-19,27.61308479309082,31.700000762939453,31.950000762939453,29.600000381469727,30.0,2373300
2001-11-26,29.755935668945312,34.15999984741211,34.650001525878906,29.799999237060547,31.850000381469727,2507900
2001-12-03,30.731534957885742,35.279998779296875,36.0099983215332,31.770000457763672,33.95000076293945,1917700
2001-12-10,28.963254928588867,33.25,35.25,31.600000381469727,35.150001525878906,1487200
2001-12-17,28.963254928588867,33.25,33.5,31.799999237060547,32.25,1496200
2001-12-24,29.09391975402832,33.400001525878906,34.45000076293945,32.650001525878906,33.29999923706055,568500
2001-12-31,28.100881576538086,32.2599983215332,33.81999969482422,31.600000381469727,33.349998474121094,525500
2002-01-07,28.2838191986084,32.470001220703125,32.79999923706055,31.350000381469727,32.29999923706055,249100
2002-01-14,28.832590103149414,33.099998474121094,33.79999923706055,31.5,32.349998474121094,383000
2002-01-21,30.923175811767578,35.5,35.70000076293945,33.0,33.0,383900
2002-01-28,32.769840240478516,37.619998931884766,38.849998474121094,35.0099983215332,35.349998474121094,756900
2002-02-04,31.532917022705078,36.20000076293945,37.45000076293945,35.650001525878906,37.45000076293945,952200
2002-02-11,31.567768096923828,36.2400016784668,37.45000076293945,35.150001525878906,36.29999923706055,307600
2002-02-18,29.96498680114746,34.400001525878906,39.349998474121094,33.900001525878906,36.79999923706055,949100
2002-02-25,31.289020538330078,35.91999816894531,36.349998474121094,34.5,34.5,514800
2002-03-04,31.201915740966797,35.81999969482422,36.75,34.400001525878906,35.95000076293945,533000
2002-03-11,30.574739456176758,35.099998474121094,36.599998474121094,34.45000076293945,36.0,292900
2002-03-18,30.96673011779785,35.54999923706055,36.0,34.0,35.150001525878906,540400
2002-03-25,33.32733917236328,38.2599983215332,38.900001525878906,34.900001525878906,35.70000076293945,634400
2002-04-01,33.63221740722656,38.61000061035156,39.79999923706055,37.52000045776367,38.349998474121094,502800
2002-04-08,35.30466842651367,40.529998779296875,41.0,38.349998474121094,38.54999923706055,442800
2002-04-15,34.36392593383789,39.45000076293945,40.70000076293945,39.349998474121094,40.70000076293945,272800
2002-04-22,31.654876708984375,36.34000015258789,39.45000076293945,36.25,39.45000076293945,813700
2002-04-29,34.01549530029297,39.04999923706055,39.20000076293945,35.869998931884766,36.75,923200
