Price,Close,High,Low,Open,Volume
Ticker,AMRN,AMRN,AMRN,AMRN,AMRN
Date,,,,,
1993-03-29,606.25,675.0,600.0,612.5,7216
1993-04-05,625.0,650.0,600.0,600.0,295
1993-04-12,625.0,650.0,600.0,650.0,689
1993-04-19,687.5,687.5,625.0,650.0,163
1993-04-26,850.0,850.0,700.0,700.0,3956
1993-05-03,875.0,925.0,812.5,850.0,2076
1993-05-10,950.0,950.0,850.0,875.0,1443
1993-05-17,900.0,950.0,875.0,950.0,826
1993-05-24,1050.0,1050.0,875.0,900.0,6065
1993-05-31,1175.0,1175.0,1025.0,1050.0,1037
1993-06-07,1025.0,1175.0,975.0,1175.0,1627
1993-06-14,1087.5,1125.0,1025.0,1025.0,672
1993-06-21,1200.0,1200.0,1087.5,1100.0,1542
1993-06-28,1300.0,1375.0,1150.0,1200.0,474
1993-07-05,1375.0,1425.0,1350.0,1425.0,121
1993-07-12,1137.5,1375.0,1125.0,1375.0,1508
1993-07-19,1187.5,1187.5,1075.0,1175.0,317
1993-07-26,1150.0,1187.5,1150.0,1187.5,30
1993-08-02,1200.0,1200.0,1150.0,1150.0,1
1993-08-09,1175.0,1200.0,1150.0,1150.0,414
1993-08-16,1150.0,1200.0,1150.0,1150.0,3935
1993-08-23,1200.0,1200.0,1150.0,1200.0,35
1993-08-30,1375.0,1375.0,1175.0,1175.0,603
1993-09-06,1325.0,1337.5,1300.0,1312.5,2221
1993-09-13,1300.0,1325.0,1300.0,1325.0,15
1993-09-20,1075.0,1300.0,1075.0,1300.0,287
1993-09-27,950.0,1075.0,950.0,1075.0,106
1993-10-04,875.0,925.0,850.0,900.0,8405
1993-10-11,1025.0,1075.0,875.0,875.0,1899
1993-10-18,1125.0,1125.0,1000.0,1075.0,2238
1993-10-25,1200.0,1325.0,1100.0,1150.0,2502
1993-11-01,1050.0,1200.0,987.5,1200.0,20710
1993-11-08,1025.0,1050.0,1000.0,1050.0,565
1993-11-15,950.0,1000.0,950.0,1000.0,409
1993-11-22,975.0,975.0,950.0,950.0,809
1993-11-29,1000.0,1025.0,975.0,975.0,11036
1993-12-06,975.0,1000.0,975.0,975.0,1268
1993-12-13,925.0,1000.0,875.0,975.0,879
1993-12-20,900.0,975.0,900.0,925.0,194
1993-12-27,875.0,925.0,850.0,900.0,3181
1994-01-03,900.0,900.0,837.5,850.0,5873
1994-01-10,900.0,900.0,850.0,900.0,85
1994-01-17,875.0,900.0,837.5,900.0,392
1994-01-24,875.0,875.0,825.0,850.0,2220
1994-01-31,975.0,1025.0,850.0,850.0,4435
1994-02-07,875.0,1050.0,875.0,975.0,768
1994-02-14,912.5,925.0,850.0,900.0,222
1994-02-21,875.0,900.0,875.0,875.0,1515
1994-02-28,962.5,975.0,850.0,875.0,3910
1994-03-07,962.5,975.0,925.0,962.5,11324
1994-03-14,975.0,1025.0,950.0,1000.0,917
1994-03-21,1000.0,1000.0,962.5,975.0,4865
1994-03-28,950.0,987.5,900.0,975.0,445
1994-04-04,900.0,912.5,812.5,900.0,7455
1994-04-11,875.0,900.0,875.0,900.0,2146
1994-04-18,825.0,925.0,825.0,875.0,455
1994-04-25,825.0,825.0,825.0,825.0,10
1994-05-02,825.0,862.5,800.0,825.0,389
1994-05-09,800.0,825.0,800.0,825.0,27
1994-05-16,800.0,800.0,800.0,800.0,7
1994-05-23,812.5,850.0,750.0,800.0,476
1994-05-30,812.5,825.0,756.25,812.5,105
1994-06-06,700.0,750.0,700.0,750.0,7421
1994-06-13,700.0,750.0,700.0,737.5,8793
1994-06-20,575.0,700.0,550.0,662.5,884
1994-06-27,537.5,600.0,500.0,531.25,1541
1994-07-04,550.0,550.0,462.5,525.0,2194
1994-07-11,512.5,537.5,475.0,481.25,808
1994-07-18,525.0,550.0,500.0,525.0,723
1994-07-25,512.5,525.0,487.5,500.0,333
1994-08-01,550.0,550.0,512.5,512.5,335
1994-08-08,575.0,600.0,550.0,562.5,1270
1994-08-15,762.5,762.5,600.0,600.0,5366
1994-08-22,737.5,800.0,712.5,800.0,276
1994-08-29,850.0,925.0,737.5,737.5,8752
