Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RNAZ,RNAZ,RNAZ,RNAZ,RNAZ,RNAZ
Date,,,,,,
2021-07-05,139656.0,139656.0,184800.0,105600.0,105600.0,330
2021-07-12,85008.0,85008.0,170280.0,85008.0,126984.0,1255
2021-07-19,89496.0,89496.0,94512.0,70488.0,84216.0,160
2021-07-26,76824.0,76824.0,95832.0,74712.0,86328.0,96
2021-08-02,83952.0,83952.0,92136.0,76032.0,78144.0,52
2021-08-09,75768.0,75768.0,89496.0,75504.0,82632.0,20
2021-08-16,71808.0,71808.0,77352.0,69168.0,75240.0,23
2021-08-23,81840.0,81840.0,83160.0,70356.0,73128.0,174
2021-08-30,71280.0,71280.0,82156.796875,68376.0,80520.0,32
2021-09-06,73920.0,73920.0,76560.0,72336.0,72600.0,14
2021-09-13,64152.0,64152.0,75240.0,64152.0,74184.0,23
2021-09-20,96624.0,96624.0,139365.59375,62040.0,64680.0,8826
2021-09-27,75504.0,75504.0,104016.0,73392.0,95832.0,239
2021-10-04,72600.0,72600.0,79200.0,67320.0,75768.0,77
2021-10-11,85008.0,85008.0,86592.0,69960.0,72072.0,70
2021-10-18,72600.0,72600.0,86592.0,71544.0,83952.0,30
2021-10-25,74712.0,74712.0,77880.0,70012.796875,73920.0,25
2021-11-01,86592.0,86592.0,91344.0,72336.0,73656.0,37
2021-11-08,77880.0,77880.0,89232.0,74184.0,86856.0,13
2021-11-15,72072.0,72072.0,82632.0,68904.0,77880.0,15
2021-11-22,71016.0,71016.0,74316.0,66264.0,71016.0,15
2021-11-29,71280.0,71280.0,81840.0,67584.0,78144.0,20
2021-12-06,71016.0,71016.0,76560.0,66528.0,71016.0,7
2021-12-13,68112.0,68112.0,71702.3984375,63360.0,68640.0,13
2021-12-20,70752.0,70752.0,71280.0,64416.0,66660.0,6
2021-12-27,67056.0,67056.0,70752.0,63096.0,70752.0,16
2022-01-03,64152.0,64152.0,82632.0,63624.0,67056.0,19
2022-01-10,66264.0,66264.0,71280.0,62568.0,63888.0,8
2022-01-17,53592.0,53592.0,63650.3984375,51532.80078125,62568.0,8
2022-01-24,59928.0,59928.0,60720.0,51480.0,53064.0,5
2022-01-31,63888.0,63888.0,68376.0,57024.0,62040.0,4
2022-02-07,54780.0,54780.0,67584.0,54120.0,63624.0,6
2022-02-14,58080.0,58080.0,67848.0,53592.0,53592.0,3
2022-02-21,57552.0,57552.0,60720.0,52800.0,56232.0,3
2022-02-28,59136.0,59136.0,60324.0,54172.80078125,59400.0,2
2022-03-07,62832.0,62832.0,62832.0,53328.0,59400.0,4
2022-03-14,67320.0,67320.0,68376.0,55704.0,62832.0,1
2022-03-21,64944.0,64944.0,71544.0,63360.0,67320.0,2
2022-03-28,74712.0,74712.0,79464.0,66264.0,70488.0,4
2022-04-04,79992.0,79992.0,81312.0,73418.3984375,76296.0,2
2022-04-11,75688.796875,75688.796875,80256.0,71544.0,76824.0,4
2022-04-18,71016.0,71016.0,79754.3984375,67636.796875,76560.0,2
2022-04-25,72072.0,72072.0,75240.0,66000.0,66000.0,1
2022-05-02,72600.0,72600.0,76560.0,69960.0,73075.203125,0
2022-05-09,59400.0,59400.0,75240.0,57816.0,70488.0,7
2022-05-16,53064.0,53064.0,59004.0,52800.0,58080.0,3
2022-05-23,48312.0,48312.0,54912.0,40128.0,53064.0,8
2022-05-30,46728.0,46728.0,50952.0,46464.0,48840.0,3
2022-06-06,43032.0,43032.0,55440.0,41712.0,46728.0,5
2022-06-13,31680.0,31680.0,48840.0,30360.0,39864.0,40
2022-06-20,33792.0,33792.0,36458.3984375,31680.0,32472.0,13
2022-06-27,32736.0,32736.0,36960.0,29832.0,36696.0,5
2022-07-04,36696.0,36696.0,38280.0,32208.0,36432.0,3
2022-07-11,34848.0,34848.0,36696.0,34320.0,36696.0,0
2022-07-18,34056.0,34056.0,41448.0,33528.0,34584.0,3
2022-07-25,37488.0,37488.0,39600.0,33264.0,34848.0,3
2022-08-01,37884.0,37884.0,41712.0,33528.0,35560.80078125,2
2022-08-08,34056.0,34056.0,40128.0,33660.0,36960.0,6
2022-08-15,33528.0,33528.0,37752.0,31680.0,35640.0,5
2022-08-22,29568.0,29568.0,34320.0,28776.0,34320.0,4
2022-08-29,31416.0,31416.0,33792.0,29832.0,31944.0,2
2022-09-05,29832.0,29832.0,32577.599609375,25872.0,27720.0,4
2022-09-12,29304.0,29304.0,33000.0,26928.0,30386.400390625,2
2022-09-19,27192.0,27192.0,32472.0,26400.0,32472.0,4
2022-09-26,29040.0,29040.0,33000.0,26136.0,27720.0,5
2022-10-03,32208.0,32208.0,33000.0,27720.0,30360.0,5
2022-10-10,29330.400390625,29330.400390625,31812.0,27192.0,30888.0,3
2022-10-17,28776.0,28776.0,33000.0,27720.0,30624.0,1
2022-10-24,20143.19921875,20143.19921875,40920.0,17160.0,27482.400390625,1464
2022-10-31,15312.0,15312.0,19800.0,14784.0,19536.0,60
2022-11-07,13860.0,13860.0,16156.7998046875,11959.2001953125,16156.7998046875,32
2022-11-14,13992.0,13992.0,15576.0,13252.7998046875,14520.0,13
2022-11-21,12909.599609375,12909.599609375,14124.0,12012.0,14124.0,8
2022-11-28,11352.0,11352.0,12672.0,9768.0,11616.0,41
2022-12-05,14203.2001953125,14203.2001953125,30888.0,10824.0,11272.7998046875,5449
2022-12-12,11352.0,11352.0,15840.0,11088.0,13384.7998046875,144
2022-12-19,9530.400390625,9530.400390625,12408.0,7418.39990234375,11352.0,83
2022-12-26,17767.19921875,17767.19921875,22228.80078125,9504.0,9530.400390625,598
2023-01-02,16764.0,16764.0,19800.0,15312.0,17212.80078125,64
2023-01-09,16156.7998046875,16156.7998046875,16896.0,14520.0,16262.400390625,42
2023-01-16,18057.599609375,18057.599609375,19800.0,11378.400390625,16368.0,135
2023-01-23,20196.0,20196.0,20644.80078125,15444.0,15444.0,61
2023-01-30,16526.400390625,16526.400390625,28248.0,16368.0,21384.0,753
2023-02-06,12804.0,12804.0,16368.0,12434.400390625,16209.599609375,61
2023-02-13,13860.0,13860.0,24024.0,11695.2001953125,13200.0,1907
2023-02-20,11352.0,11352.0,13358.400390625,11088.0,13279.2001953125,95
2023-02-27,12144.0,12144.0,14520.0,10824.0,11457.599609375,408
2023-03-06,10533.599609375,10533.599609375,12408.0,10296.0,12012.0,30
2023-03-13,8553.599609375,8553.599609375,10929.599609375,8553.599609375,10296.0,60
2023-03-20,8421.599609375,8421.599609375,9266.400390625,8184.0,8738.400390625,30
2023-03-27,8949.599609375,8949.599609375,9424.7998046875,7920.0,8712.0,20
2023-04-03,9768.0,9768.0,12936.0,8448.0,8659.2001953125,742
2023-04-10,10428.0,10428.0,11352.0,8791.2001953125,9134.400390625,65
2023-04-17,9345.599609375,9345.599609375,11061.599609375,8844.0,10560.0,83
2023-04-24,8342.400390625,8342.400390625,11748.0,7920.0,9504.0,287
2023-05-01,8448.0,8448.0,8976.0,7840.7998046875,8395.2001953125,45
2023-05-08,7972.7998046875,7972.7998046875,8659.2001953125,7656.0,8659.2001953125,37
2023-05-15,7497.60009765625,7497.60009765625,8184.0,7365.60009765625,7656.0,23
2023-05-22,6454.7998046875,6454.7998046875,10216.7998046875,5702.39990234375,6098.39990234375,313
2023-05-29,5214.0,5214.0,7378.7998046875,4950.0,6652.7998046875,509
2023-06-05,3669.60009765625,3669.60009765625,5491.2001953125,3524.39990234375,5214.0,5787
2023-06-12,3366.0,3366.0,3696.0,3260.39990234375,3577.199951171875,793
2023-06-19,3392.39990234375,3392.39990234375,3783.1201171875,3220.800048828125,3313.199951171875,3291
2023-06-26,3036.0,3036.0,3550.800048828125,2983.199951171875,3352.800048828125,398
2023-07-03,3009.60009765625,3009.60009765625,3207.60009765625,2943.60009765625,3036.0,118
2023-07-10,3352.800048828125,3352.800048828125,3854.39990234375,2991.1201171875,3022.800048828125,1093
2023-07-17,3154.800048828125,3154.800048828125,3603.60009765625,3075.60009765625,3313.199951171875,207
2023-07-24,3062.39990234375,3062.39990234375,3286.800048828125,3009.60009765625,3286.800048828125,90
2023-07-31,2415.60009765625,2415.60009765625,3173.280029296875,2336.39990234375,3128.39990234375,398
2023-08-07,2197.800048828125,2197.800048828125,2534.39990234375,1927.199951171875,2534.39990234375,117
2023-08-14,2164.800048828125,2164.800048828125,2296.800048828125,2059.199951171875,2230.800048828125,82
