Price,Close,High,Low,Open,Volume
Ticker,ADMA,ADMA,ADMA,ADMA,ADMA
Date,,,,,
2013-10-14,8.529999732971191,8.90999984741211,7.0,7.0,28400
2013-10-21,8.399999618530273,8.5,8.050000190734863,8.5,120600
2013-10-28,8.3100004196167,8.5,8.300000190734863,8.489999771118164,48500
2013-11-04,8.149999618530273,8.5,8.149999618530273,8.5,35100
2013-11-11,8.5,8.5,7.900000095367432,8.149999618530273,176000
2013-11-18,8.149999618530273,8.600000381469727,8.020000457763672,8.5,28700
2013-11-25,8.0,8.050000190734863,7.599999904632568,8.050000190734863,22000
2013-12-02,7.409999847412109,8.100000381469727,7.400000095367432,7.900000095367432,26600
2013-12-09,7.210000038146973,8.149999618530273,7.110000133514404,7.420000076293945,43000
2013-12-16,7.210000038146973,7.75,7.199999809265137,7.309999942779541,22700
2013-12-23,6.849999904632568,7.21999979019165,6.519999980926514,7.21999979019165,145600
2013-12-30,7.849999904632568,7.949999809265137,6.849999904632568,6.849999904632568,39100
2014-01-06,7.989999771118164,8.010000228881836,7.5,7.849999904632568,8600
2014-01-13,8.5,8.5,7.550000190734863,7.639999866485596,12900
2014-01-20,8.300000190734863,8.850000381469727,8.100000381469727,8.489999771118164,3800
2014-01-27,8.600000381469727,8.850000381469727,8.140000343322754,8.300000190734863,48700
2014-02-03,8.699999809265137,9.149999618530273,8.199999809265137,8.600000381469727,48700
2014-02-10,8.5,8.600000381469727,8.210000038146973,8.399999618530273,31900
2014-02-17,8.5,8.699999809265137,8.399999618530273,8.699999809265137,12500
2014-02-24,8.510000228881836,10.15999984741211,8.300000190734863,9.40999984741211,12200
2014-03-03,8.899999618530273,9.989999771118164,8.510000228881836,8.960000038146973,10100
2014-03-10,8.899999618530273,8.949999809265137,8.3100004196167,8.75,25400
2014-03-17,8.5,8.899999618530273,8.399999618530273,8.899999618530273,16800
2014-03-24,8.350000381469727,8.350000381469727,7.579999923706055,8.350000381469727,23000
2014-03-31,8.300000190734863,8.399999618530273,7.599999904632568,8.399999618530273,43200
2014-04-07,8.050000190734863,8.350000381469727,7.5,8.300000190734863,29400
2014-04-14,8.0,8.149999618530273,7.5,8.149999618530273,2400
2014-04-21,7.699999809265137,8.300000190734863,7.0,8.0,33300
2014-04-28,7.5,7.75,6.760000228881836,7.539999961853027,30900
2014-05-05,7.349999904632568,7.75,7.0,7.5,16400
2014-05-12,7.5,7.599999904632568,7.050000190734863,7.25,29300
2014-05-19,8.5,8.5,7.159999847412109,7.75,20300
2014-05-26,8.75,9.0,8.5,8.5,16800
2014-06-02,9.199999809265137,9.5,8.75,8.75,8000
2014-06-09,9.100000381469727,9.210000038146973,8.899999618530273,9.199999809265137,6000
2014-06-16,9.949999809265137,9.989999771118164,8.5,9.100000381469727,33000
2014-06-23,9.399999618530273,9.899999618530273,9.100000381469727,9.899999618530273,75700
2014-06-30,9.699999809265137,9.75,9.649999618530273,9.649999618530273,8800
2014-07-07,10.25,10.5,9.699999809265137,9.75,2500
2014-07-14,10.149999618530273,10.449999809265137,10.149999618530273,10.399999618530273,2200
2014-07-21,9.970000267028809,10.0,9.75,10.0,18500
2014-07-28,9.75,9.970000267028809,9.0,9.949999809265137,32700
2014-08-04,9.75,10.75,9.699999809265137,9.899999618530273,29700
2014-08-11,9.770000457763672,9.899999618530273,9.649999618530273,9.800000190734863,23300
2014-08-18,9.5,9.800000190734863,9.25,9.800000190734863,62500
2014-08-25,9.350000381469727,9.5,9.199999809265137,9.5,11200
2014-09-01,9.850000381469727,9.850000381469727,9.300000190734863,9.300000190734863,35100
2014-09-08,10.0,10.0,9.300000190734863,9.850000381469727,90200
2014-09-15,9.75,9.850000381469727,9.649999618530273,9.800000190734863,9300
2014-09-22,10.25,10.25,9.520000457763672,9.520000457763672,33000
2014-09-29,11.5,11.5,10.25,10.25,70600
2014-10-06,11.300000190734863,11.75,10.949999809265137,11.5,54100
2014-10-13,11.75,12.5,11.300000190734863,11.319999694824219,42100
2014-10-20,12.0,13.0,11.699999809265137,13.0,14400
2014-10-27,11.75,12.0,11.75,12.0,1600
2014-11-03,12.25,12.899999618530273,11.5,11.5,8600
2014-11-10,12.449999809265137,13.529999732971191,10.739999771118164,11.75,28500
2014-11-17,11.760000228881836,12.25,11.0,12.25,20000
2014-11-24,12.369999885559082,12.75,11.5600004196167,11.800000190734863,13900
2014-12-01,10.399999618530273,14.0,9.550000190734863,12.390000343322754,134000
2014-12-08,11.0,11.5,10.520000457763672,10.800000190734863,80600
2014-12-15,10.550000190734863,11.520000457763672,10.0,11.0,88300
2014-12-22,11.100000381469727,12.0,10.90999984741211,10.90999984741211,54500
2014-12-29,11.449999809265137,11.640000343322754,10.90999984741211,11.640000343322754,40000
2015-01-05,11.0,11.949999809265137,10.90999984741211,11.5,22800
2015-01-12,10.850000381469727,10.989999771118164,10.5600004196167,10.970000267028809,155400
2015-01-19,11.029999732971191,11.369000434875488,10.899999618530273,11.0,49800
2015-01-26,10.800000190734863,11.369999885559082,10.380000114440918,11.029999732971191,70500
2015-02-02,10.5600004196167,11.09000015258789,10.460000038146973,11.09000015258789,18900
2015-02-09,10.430000305175781,11.039999961853027,10.25,10.869999885559082,39700
2015-02-16,10.479999542236328,10.699000358581543,10.069999694824219,10.600000381469727,19200
2015-02-23,9.539999961853027,11.279999732971191,9.380000114440918,11.279999732971191,162800
2015-03-02,9.210000038146973,9.979999542236328,9.069999694824219,9.850000381469727,62500
2015-03-09,7.75,9.430000305175781,7.570000171661377,9.210000038146973,304600
2015-03-16,9.069999694824219,9.770000457763672,7.760000228881836,8.5,310500
2015-03-23,9.149999618530273,9.996999740600586,9.109999656677246,9.229999542236328,118500
2015-03-30,9.260000228881836,9.899999618530273,8.800000190734863,9.225000381469727,81200
2015-04-06,9.130000114440918,9.529999732971191,8.59000015258789,9.4399995803833,40100
2015-04-13,9.149999618530273,9.369999885559082,8.930000305175781,9.28600025177002,40800
2015-04-20,9.0,9.199999809265137,8.729999542236328,9.0,37900
2015-04-27,8.307999610900879,9.0,7.71999979019165,9.0,81700
2015-05-04,7.909999847412109,8.369000434875488,7.510000228881836,8.138999938964844,59600
2015-05-11,8.0600004196167,8.75,7.510000228881836,7.96999979019165,83500
2015-05-18,8.460000038146973,9.1899995803833,8.15999984741211,8.15999984741211,52900
2015-05-25,8.5600004196167,8.989999771118164,8.260000228881836,8.479999542236328,58600
2015-06-01,8.579999923706055,8.800000190734863,8.260000228881836,8.5,33400
2015-06-08,8.569999694824219,8.680000305175781,8.390000343322754,8.609999656677246,23800
2015-06-15,8.390000343322754,8.649999618530273,8.390000343322754,8.649999618530273,33400
2015-06-22,8.899999618530273,8.970000267028809,8.40999984741211,8.470000267028809,80700
2015-06-29,9.449999809265137,9.979999542236328,8.5600004196167,8.9399995803833,130900
2015-07-06,9.619999885559082,10.279999732971191,9.210000038146973,9.239999771118164,56600
2015-07-13,9.65999984741211,9.89799976348877,9.5,9.779999732971191,27400
2015-07-20,9.130000114440918,9.699999809265137,8.850000381469727,9.649999618530273,46700
2015-07-27,9.319999694824219,9.399999618530273,8.850000381469727,9.180000305175781,22100
2015-08-03,9.270000457763672,9.779999732971191,8.640000343322754,9.350000381469727,48800
2015-08-10,9.3100004196167,9.5,8.640000343322754,8.869999885559082,40100
2015-08-17,9.131999969482422,9.680000305175781,9.079000473022461,9.5,60000
2015-08-24,9.369999885559082,9.600000381469727,9.020000457763672,9.100000381469727,84200
2015-08-31,8.75,9.598999977111816,8.260000228881836,9.369999885559082,83100
2015-09-07,9.350000381469727,9.84000015258789,8.809000015258789,8.850000381469727,83900
2015-09-14,9.050000190734863,9.960000038146973,9.050000190734863,9.350000381469727,106400
2015-09-21,9.029999732971191,9.430000305175781,8.9399995803833,9.1899995803833,94900
2015-09-28,8.5,9.229999542236328,8.0,9.029999732971191,257200
2015-10-05,9.369999885559082,9.369999885559082,8.399999618530273,8.399999618530273,58900
2015-10-12,9.819999694824219,9.850000381469727,9.25,9.270000457763672,63600
2015-10-19,9.260000228881836,9.850000381469727,9.239999771118164,9.739999771118164,36200
2015-10-26,9.180000305175781,9.65999984741211,8.4399995803833,9.430000305175781,94200
2015-11-02,8.859999656677246,9.289999961853027,8.470000267028809,9.25,47300
2015-11-09,8.84000015258789,9.170000076293945,8.789999961853027,8.850000381469727,46700
