Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SJ,SJ,SJ,SJ,SJ,SJ
Date,,,,,,
2019-03-04,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,11600
2019-03-11,9.789999961853027,9.789999961853027,9.850000381469727,9.789999961853027,9.789999961853027,179200
2019-03-18,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,300
2019-03-25,9.819999694824219,9.819999694824219,9.852999687194824,9.789999961853027,9.789999961853027,116900
2019-04-01,9.800000190734863,9.800000190734863,9.84000015258789,9.59000015258789,9.59000015258789,629800
2019-04-08,9.829999923706055,9.829999923706055,9.835000038146973,9.789999961853027,9.800000190734863,339600
2019-04-15,10.050000190734863,10.050000190734863,10.239999771118164,9.829999923706055,9.829999923706055,216500
2019-04-22,9.880000114440918,9.880000114440918,10.0,9.880000114440918,10.0,25000
2019-04-29,9.899999618530273,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,4100
2019-05-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2019-05-13,9.869999885559082,9.869999885559082,9.899999618530273,9.869999885559082,9.899999618530273,400
2019-05-20,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2019-05-27,9.890000343322754,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,11700
2019-06-03,9.899999618530273,9.899999618530273,9.899999618530273,9.869999885559082,9.890000343322754,6000
2019-06-10,10.140000343322754,10.140000343322754,10.220000267028809,10.0,10.069999694824219,1300
2019-06-17,10.100000381469727,10.100000381469727,10.140000343322754,10.100000381469727,10.140000343322754,100
2019-06-24,10.187999725341797,10.187999725341797,10.234000205993652,9.928999900817871,10.100000381469727,1800
2019-07-01,10.020000457763672,10.020000457763672,10.187999725341797,9.890000343322754,10.187999725341797,5500
2019-07-08,10.053999900817871,10.053999900817871,10.289999961853027,10.0,10.020000457763672,209600
2019-07-15,10.079999923706055,10.079999923706055,10.079999923706055,10.0,10.0,434500
2019-07-22,10.0600004196167,10.0600004196167,10.079999923706055,10.0,10.0,76100
2019-07-29,10.100000381469727,10.100000381469727,10.100000381469727,10.029999732971191,10.029999732971191,34800
2019-08-05,10.09000015258789,10.09000015258789,10.100000381469727,10.010000228881836,10.069999694824219,110700
2019-08-12,10.079999923706055,10.079999923706055,11.329999923706055,10.0,10.010000228881836,255100
2019-08-19,10.09000015258789,10.09000015258789,10.149999618530273,10.050000190734863,10.079999923706055,3800
2019-08-26,10.100000381469727,10.100000381469727,10.149999618530273,10.0600004196167,10.0600004196167,6800
2019-09-02,10.149999618530273,10.149999618530273,10.149999618530273,10.100000381469727,10.100000381469727,2400
2019-09-09,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2019-09-16,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2019-09-23,10.149999618530273,10.149999618530273,10.5600004196167,10.100000381469727,10.149999618530273,4700
2019-09-30,10.149999618530273,10.149999618530273,10.390000343322754,10.039999961853027,10.149999618530273,292400
2019-10-07,10.149999618530273,10.149999618530273,10.149999618530273,10.079999923706055,10.149999618530273,1100
2019-10-14,10.199999809265137,10.199999809265137,10.199999809265137,10.140000343322754,10.149999618530273,1500
2019-10-21,10.149999618530273,10.149999618530273,10.199999809265137,10.100000381469727,10.199999809265137,5200
2019-10-28,10.140000343322754,10.140000343322754,10.149999618530273,9.770000457763672,10.149999618530273,22100
2019-11-04,10.100000381469727,10.100000381469727,10.140000343322754,10.074999809265137,10.140000343322754,181600
2019-11-11,10.149999618530273,10.149999618530273,10.15999984741211,10.050000190734863,10.100000381469727,7800
2019-11-18,10.119999885559082,10.119999885559082,10.149999618530273,10.0,10.149999618530273,44400
2019-11-25,10.130000114440918,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,77300
2019-12-02,10.140000343322754,10.140000343322754,10.149999618530273,10.109999656677246,10.130000114440918,88800
2019-12-09,10.130000114440918,10.130000114440918,10.140000343322754,10.119999885559082,10.140000343322754,11500
2019-12-16,10.119999885559082,10.119999885559082,10.140000343322754,10.100000381469727,10.130000114440918,84600
2019-12-23,10.140000343322754,10.140000343322754,10.140000343322754,10.119999885559082,10.119999885559082,9700
2019-12-30,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,8100
2020-01-06,10.199999809265137,10.199999809265137,10.199999809265137,10.140000343322754,10.140000343322754,69400
2020-01-13,10.255999565124512,10.255999565124512,10.300000190734863,10.199999809265137,10.199999809265137,3200
2020-01-20,10.199999809265137,10.199999809265137,10.220000267028809,10.199999809265137,10.201000213623047,18700
2020-01-27,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2020-02-03,10.25,10.25,10.25,10.25,10.25,5000
2020-02-10,10.291000366210938,10.291000366210938,10.291000366210938,10.25,10.25,42500
2020-02-17,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,15500
2020-02-24,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,6200
2020-03-02,10.300000190734863,10.300000190734863,10.3100004196167,10.289999961853027,10.300000190734863,91200
2020-03-09,10.199999809265137,10.199999809265137,10.279999732971191,10.199999809265137,10.260000228881836,115200
2020-03-16,9.88599967956543,9.88599967956543,10.300000190734863,9.680000305175781,10.300000190734863,19900
2020-03-23,10.050000190734863,10.050000190734863,11.0,9.815999984741211,9.989999771118164,147900
2020-03-30,10.260000228881836,10.260000228881836,10.300000190734863,10.050000190734863,10.050000190734863,242000
2020-04-06,10.34000015258789,10.34000015258789,10.75,10.260000228881836,10.270000457763672,36600
2020-04-13,10.34000015258789,10.34000015258789,10.75,10.300000190734863,10.75,75700
2020-04-20,10.449999809265137,10.449999809265137,10.449999809265137,10.319999694824219,10.40999984741211,525900
2020-04-27,10.239999771118164,10.239999771118164,10.449999809265137,9.5,10.449999809265137,30700
2020-05-04,9.550000190734863,9.550000190734863,10.020000457763672,6.449999809265137,9.5,213200
2020-05-11,7.099999904632568,7.099999904632568,9.90999984741211,5.630000114440918,9.890000343322754,92200
2020-05-18,6.239999771118164,6.239999771118164,7.0,5.550000190734863,7.0,144100
2020-05-25,6.809999942779541,6.809999942779541,7.550000190734863,6.179999828338623,6.239999771118164,264400
2020-06-01,6.552999973297119,6.552999973297119,7.25,6.5,7.0,163000
2020-06-08,6.150000095367432,6.150000095367432,6.739999771118164,6.0,6.739999771118164,89000
2020-06-15,6.199999809265137,6.199999809265137,6.900000095367432,6.0,6.300000190734863,105500
2020-06-22,6.260000228881836,6.260000228881836,6.260000228881836,5.96999979019165,6.199999809265137,50300
2020-06-29,6.159999847412109,6.159999847412109,6.28000020980835,6.099999904632568,6.28000020980835,9100
2020-07-06,6.244999885559082,6.244999885559082,6.340000152587891,5.860000133514404,6.150000095367432,14300
2020-07-13,6.375999927520752,6.375999927520752,6.559999942779541,5.909999847412109,6.179999828338623,17700
2020-07-20,6.179999828338623,6.179999828338623,6.440000057220459,5.860000133514404,6.243000030517578,10500
2020-07-27,5.869999885559082,5.869999885559082,6.659999847412109,5.849999904632568,6.28000020980835,20900
2020-08-03,6.0,6.0,6.519999980926514,5.994999885559082,5.994999885559082,4900
2020-08-10,7.300000190734863,7.300000190734863,9.630000114440918,6.199999809265137,6.199999809265137,584600
2020-08-17,7.690000057220459,7.690000057220459,8.6899995803833,6.909999847412109,7.300000190734863,130600
2020-08-24,7.199999809265137,7.199999809265137,7.579999923706055,7.0,7.21999979019165,29600
2020-08-31,6.190999984741211,6.190999984741211,6.869999885559082,6.0,6.869999885559082,28200
2020-09-07,5.949999809265137,5.949999809265137,6.314000129699707,5.75,6.302000045776367,27000
2020-09-14,5.994999885559082,5.994999885559082,6.130000114440918,5.5,5.909999847412109,37600
2020-09-21,6.0,6.0,6.730000019073486,5.953999996185303,5.953999996185303,41200
2020-09-28,5.909999847412109,5.909999847412109,6.039999961853027,5.239999771118164,6.0,49700
2020-10-05,6.139999866485596,6.139999866485596,6.179999828338623,5.75,6.170000076293945,7600
2020-10-12,5.800000190734863,5.800000190734863,6.139999866485596,5.769999980926514,6.139999866485596,1500
2020-10-19,5.985000133514404,5.985000133514404,5.985000133514404,5.730000019073486,5.940000057220459,6500
2020-10-26,5.925000190734863,5.925000190734863,6.159999847412109,5.800000190734863,5.86299991607666,7600
2020-11-02,6.199999809265137,6.199999809265137,6.199999809265137,5.925000190734863,5.925000190734863,13000
2020-11-09,8.380000114440918,8.380000114440918,9.385000228881836,6.199999809265137,6.199999809265137,71400
2020-11-16,9.720000267028809,9.720000267028809,10.319999694824219,8.241999626159668,8.520000457763672,127200
2020-11-23,9.057999610900879,9.057999610900879,9.899999618530273,8.425000190734863,9.720000267028809,46200
2020-11-30,8.6850004196167,8.6850004196167,9.350000381469727,8.380000114440918,9.260000228881836,21200
2020-12-07,8.680000305175781,8.680000305175781,9.1899995803833,8.16100025177002,8.170000076293945,30500
2020-12-14,9.414999961853027,9.414999961853027,10.0,8.652999877929688,8.859999656677246,79200
2020-12-21,9.553000450134277,9.553000450134277,9.59000015258789,9.069999694824219,9.59000015258789,5700
2020-12-28,8.65999984741211,8.65999984741211,11.8100004196167,8.170000076293945,9.220000267028809,74500
2021-01-04,9.229999542236328,9.229999542236328,9.229999542236328,8.170000076293945,8.800000190734863,24200
2021-01-11,9.156000137329102,9.156000137329102,9.369999885559082,8.449999809265137,9.210000038146973,30700
2021-01-18,9.104999542236328,9.104999542236328,9.539999961853027,8.869999885559082,9.449999809265137,5100
2021-01-25,9.170000076293945,9.170000076293945,9.489999771118164,8.220000267028809,9.279999732971191,42400
2021-02-01,9.84000015258789,9.84000015258789,10.5,8.399999618530273,9.289999961853027,34500
2021-02-08,9.899999618530273,9.899999618530273,10.378999710083008,9.020000457763672,10.289999961853027,17500
2021-02-15,9.949999809265137,9.949999809265137,10.199999809265137,9.489999771118164,10.0,12300
