Price,Close,High,Low,Open,Volume
Ticker,USDZAR=X,USDZAR=X,USDZAR=X,USDZAR=X,USDZAR=X
Datetime,,,,,
2024-12-25 00:00:00+00:00,18.678300857543945,18.679500579833984,18.67729949951172,18.678199768066406,0
2024-12-25 00:01:00+00:00,18.678499221801758,18.679000854492188,18.676300048828125,18.67840003967285,0
2024-12-25 00:02:00+00:00,18.678800582885742,18.679800033569336,18.67729949951172,18.67799949645996,0
2024-12-25 00:03:00+00:00,18.67799949645996,18.67970085144043,18.676300048828125,18.67901039123535,0
2024-12-25 00:04:00+00:00,18.67770004272461,18.679019927978516,18.67620086669922,18.677600860595703,0
2024-12-25 00:05:00+00:00,18.678499221801758,18.678800582885742,18.67620086669922,18.67620086669922,0
2024-12-25 00:06:00+00:00,18.677499771118164,18.678800582885742,18.672300338745117,18.678699493408203,0
2024-12-25 00:07:00+00:00,18.678600311279297,18.679500579833984,18.677400588989258,18.678699493408203,0
2024-12-25 00:08:00+00:00,18.678800582885742,18.67902946472168,18.677200317382812,18.678800582885742,0
2024-12-25 00:09:00+00:00,18.67729949951172,18.67889976501465,18.67729949951172,18.678699493408203,0
2024-12-25 00:10:00+00:00,18.678699493408203,18.684099197387695,18.677000045776367,18.677799224853516,0
2024-12-25 00:11:00+00:00,18.67840003967285,18.679500579833984,18.67729949951172,18.678199768066406,0
2024-12-25 00:12:00+00:00,18.678800582885742,18.678800582885742,18.67729949951172,18.677499771118164,0
2024-12-25 00:13:00+00:00,18.678699493408203,18.67959976196289,18.677200317382812,18.677400588989258,0
2024-12-25 00:14:00+00:00,18.6781005859375,18.67889976501465,18.677200317382812,18.678600311279297,0
2024-12-25 00:15:00+00:00,18.677400588989258,18.67970085144043,18.677200317382812,18.677499771118164,0
2024-12-25 00:16:00+00:00,18.678499221801758,18.67970085144043,18.67729949951172,18.677400588989258,0
2024-12-25 00:17:00+00:00,18.677499771118164,18.678800582885742,18.666099548339844,18.678600311279297,0
2024-12-25 00:18:00+00:00,18.678499221801758,18.6830997467041,18.676799774169922,18.678600311279297,0
2024-12-25 00:19:00+00:00,18.678499221801758,18.67970085144043,18.67609977722168,18.678499221801758,0
2024-12-25 00:20:00+00:00,18.677499771118164,18.679399490356445,18.67729949951172,18.678499221801758,0
2024-12-25 00:21:00+00:00,18.67729949951172,18.679399490356445,18.66699981689453,18.67770004272461,0
2024-12-25 00:22:00+00:00,18.678499221801758,18.67959976196289,18.673599243164062,18.677400588989258,0
2024-12-25 00:23:00+00:00,18.678499221801758,18.680099487304688,18.6737003326416,18.678359985351562,0
2024-12-25 00:24:00+00:00,18.678499221801758,18.680700302124023,18.678499221801758,18.678539276123047,0
2024-12-25 00:25:00+00:00,18.67919921875,18.679899215698242,18.678499221801758,18.67959976196289,0
2024-12-25 00:26:00+00:00,18.679000854492188,18.680099487304688,18.67840003967285,18.679000854492188,0
2024-12-25 00:27:00+00:00,18.678800582885742,18.702499389648438,18.677400588989258,18.679100036621094,0
2024-12-25 00:28:00+00:00,18.676799774169922,18.69499969482422,18.676799774169922,18.67799949645996,0
2024-12-25 00:29:00+00:00,18.676700592041016,18.676700592041016,18.676700592041016,18.676700592041016,0
2024-12-25 00:30:00+00:00,18.681800842285156,18.702499389648438,18.671600341796875,18.702499389648438,0
2024-12-25 00:31:00+00:00,18.70050048828125,18.712499618530273,18.676599502563477,18.681800842285156,0
2024-12-25 00:32:00+00:00,18.70240020751953,18.70240020751953,18.70240020751953,18.70240020751953,0
2024-12-25 00:33:00+00:00,18.70240020751953,18.70490074157715,18.70240020751953,18.70490074157715,0
2024-12-25 00:34:00+00:00,18.70240020751953,18.70240020751953,18.70240020751953,18.70240020751953,0
2024-12-25 00:35:00+00:00,18.70240020751953,18.70240020751953,18.70009994506836,18.70009994506836,0
2024-12-25 00:36:00+00:00,18.70240020751953,18.70240020751953,18.70210075378418,18.70210075378418,0
2024-12-25 00:37:00+00:00,18.704700469970703,18.704700469970703,18.70240020751953,18.70240020751953,0
2024-12-25 00:38:00+00:00,18.70240020751953,18.70240020751953,18.70240020751953,18.70240020751953,0
2024-12-25 00:39:00+00:00,18.70490074157715,18.70490074157715,18.70240020751953,18.70240020751953,0
2024-12-25 00:40:00+00:00,18.70240020751953,18.70240020751953,18.700300216674805,18.700300216674805,0
2024-12-25 00:41:00+00:00,18.70240020751953,18.70240020751953,18.700300216674805,18.700300216674805,0
2024-12-25 00:42:00+00:00,18.700300216674805,18.70240020751953,18.700300216674805,18.70240020751953,0
2024-12-25 00:43:00+00:00,18.71500015258789,18.71500015258789,18.70240020751953,18.70240020751953,0
2024-12-25 00:45:00+00:00,18.701000213623047,18.701000213623047,18.701000213623047,18.701000213623047,0
2024-12-25 00:46:00+00:00,18.701000213623047,18.701000213623047,18.701000213623047,18.701000213623047,0
2024-12-25 00:47:00+00:00,18.721599578857422,18.746299743652344,18.701000213623047,18.701000213623047,0
2024-12-25 00:48:00+00:00,18.749399185180664,18.749399185180664,18.738800048828125,18.738800048828125,0
2024-12-25 00:49:00+00:00,18.74090003967285,18.74090003967285,18.74090003967285,18.74090003967285,0
2024-12-25 00:50:00+00:00,18.747499465942383,18.772499084472656,18.747499465942383,18.772499084472656,0
2024-12-25 00:51:00+00:00,18.737899780273438,18.773799896240234,18.73150062561035,18.772499084472656,0
2024-12-25 00:52:00+00:00,18.698699951171875,18.760000228881836,18.698699951171875,18.738000869750977,0
2024-12-25 00:53:00+00:00,18.697200775146484,18.699100494384766,18.697200775146484,18.699100494384766,0
2024-12-25 00:54:00+00:00,18.6968994140625,18.697200775146484,18.6968994140625,18.697200775146484,0
2024-12-25 00:55:00+00:00,18.70359992980957,18.72439956665039,18.70359992980957,18.72439956665039,0
2024-12-25 01:00:00+00:00,18.677499771118164,18.677499771118164,18.677499771118164,18.677499771118164,0
2024-12-25 01:01:00+00:00,18.681900024414062,18.683799743652344,18.673799514770508,18.683799743652344,0
2024-12-25 01:03:00+00:00,18.683799743652344,18.683799743652344,18.683799743652344,18.683799743652344,0
2024-12-25 01:04:00+00:00,18.688800811767578,18.688800811767578,18.684999465942383,18.684999465942383,0
2024-12-25 01:05:00+00:00,18.693099975585938,18.693099975585938,18.693099975585938,18.693099975585938,0
2024-12-25 01:06:00+00:00,18.71820068359375,18.71820068359375,18.700300216674805,18.700300216674805,0
2024-12-25 01:07:00+00:00,18.7278995513916,18.7278995513916,18.7278995513916,18.7278995513916,0
2024-12-25 01:09:00+00:00,18.73270034790039,18.73270034790039,18.73270034790039,18.73270034790039,0
2024-12-25 01:10:00+00:00,18.72089958190918,18.7450008392334,18.72089958190918,18.739999771118164,0
2024-12-25 01:11:00+00:00,18.737499237060547,18.737499237060547,18.737499237060547,18.737499237060547,0
2024-12-25 01:12:00+00:00,18.746299743652344,18.760000228881836,18.74250030517578,18.760000228881836,0
2024-12-25 01:13:00+00:00,18.71500015258789,18.727500915527344,18.71500015258789,18.727500915527344,0
2024-12-25 01:16:00+00:00,18.71380043029785,18.71380043029785,18.71380043029785,18.71380043029785,0
2024-12-25 01:26:00+00:00,18.708099365234375,18.708099365234375,18.708099365234375,18.708099365234375,0
2024-12-25 01:27:00+00:00,18.700300216674805,18.700300216674805,18.700300216674805,18.700300216674805,0
2024-12-25 01:42:00+00:00,18.696399688720703,18.696399688720703,18.696399688720703,18.696399688720703,0
2024-12-25 01:44:00+00:00,18.68950080871582,18.68950080871582,18.68950080871582,18.68950080871582,0
2024-12-25 01:46:00+00:00,18.6825008392334,18.69099998474121,18.6825008392334,18.69099998474121,0
2024-12-25 02:14:00+00:00,18.676300048828125,18.6875,18.676300048828125,18.6875,0
2024-12-25 02:16:00+00:00,18.6830997467041,18.6830997467041,18.6830997467041,18.6830997467041,0
2024-12-25 02:17:00+00:00,18.671300888061523,18.671300888061523,18.671300888061523,18.671300888061523,0
2024-12-25 02:18:00+00:00,18.680599212646484,18.680599212646484,18.680599212646484,18.680599212646484,0
2024-12-25 02:19:00+00:00,18.66629981994629,18.66629981994629,18.66629981994629,18.66629981994629,0
2024-12-25 02:25:00+00:00,18.654300689697266,18.6781005859375,18.64780044555664,18.6781005859375,0
2024-12-25 02:26:00+00:00,18.654600143432617,18.654600143432617,18.654399871826172,18.654399871826172,0
2024-12-25 02:27:00+00:00,18.6471004486084,18.675600051879883,18.6471004486084,18.654399871826172,0
2024-12-25 02:28:00+00:00,18.674999237060547,18.678600311279297,18.674999237060547,18.678600311279297,0
2024-12-25 02:33:00+00:00,18.64900016784668,18.64900016784668,18.64900016784668,18.64900016784668,0
2024-12-25 02:44:00+00:00,18.652700424194336,18.652700424194336,18.64579963684082,18.64579963684082,0
2024-12-25 02:45:00+00:00,18.652799606323242,18.652799606323242,18.652799606323242,18.652799606323242,0
2024-12-25 02:46:00+00:00,18.65180015563965,18.652799606323242,18.65180015563965,18.652799606323242,0
2024-12-25 02:49:00+00:00,18.65169906616211,18.65169906616211,18.65169906616211,18.65169906616211,0
2024-12-25 04:16:00+00:00,18.65730094909668,18.6825008392334,18.65169906616211,18.6825008392334,0
2024-12-25 04:17:00+00:00,18.65730094909668,18.657400131225586,18.651599884033203,18.657400131225586,0
2024-12-25 04:18:00+00:00,18.65730094909668,18.657400131225586,18.651500701904297,18.657400131225586,0
2024-12-25 04:19:00+00:00,18.65730094909668,18.657400131225586,18.651500701904297,18.657400131225586,0
2024-12-25 04:20:00+00:00,18.65730094909668,18.662200927734375,18.656999588012695,18.657400131225586,0
2024-12-25 04:22:00+00:00,18.66189956665039,18.662200927734375,18.651500701904297,18.657400131225586,0
