Price,Close,High,Low,Open,Volume
Ticker,USDIDR=X,USDIDR=X,USDIDR=X,USDIDR=X,USDIDR=X
Datetime,,,,,
2024-12-26 03:06:00+00:00,16205.0,16205.0,16205.0,16205.0,0
2024-12-26 03:16:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-26 03:18:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-26 03:37:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 03:38:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 03:39:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-26 04:04:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 04:30:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 04:38:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-26 04:53:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-26 04:59:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 05:25:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 05:59:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 06:26:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 06:58:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 07:27:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 07:56:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 08:30:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 09:00:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 09:26:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 10:05:00+00:00,16190.0,16190.0,16190.0,16190.0,0
2024-12-26 15:08:00+00:00,16184.0,16184.0,16184.0,16184.0,0
2024-12-26 15:13:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-26 16:29:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-26 21:22:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-26 22:31:00+00:00,16184.0,16205.0,16184.0,16205.0,0
2024-12-27 02:00:00+00:00,16199.0,16199.0,16179.0,16184.0,0
2024-12-27 02:02:00+00:00,16204.0,16204.0,16199.0,16199.0,0
2024-12-27 02:03:00+00:00,16209.0,16209.0,16209.0,16209.0,0
2024-12-27 02:04:00+00:00,16209.0,16209.0,16209.0,16209.0,0
2024-12-27 02:05:00+00:00,16209.0,16209.0,16209.0,16209.0,0
2024-12-27 02:08:00+00:00,16229.0,16229.0,16229.0,16229.0,0
2024-12-27 02:10:00+00:00,16229.0,16229.0,16229.0,16229.0,0
2024-12-27 02:12:00+00:00,16229.0,16229.0,16229.0,16229.0,0
2024-12-27 02:18:00+00:00,16229.0,16229.0,16229.0,16229.0,0
